#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 01 10 07 00  52  1.7  3.3 99.00 99.00 99.00 999 1029.0  17.5  21.9   8.3 99.0 99.00
2007 01 10 08 00  97  1.9  3.3 99.00 99.00 99.00 999 1028.8  17.6  21.9   7.8 99.0 99.00
2007 01 10 09 00 157  1.4  3.1 99.00 99.00 99.00 999 1028.2  17.6  21.9   8.5 99.0 99.00
2007 01 10 10 00 107  2.2  3.2 99.00 99.00 99.00 999 1028.1  18.0  21.9   7.9 99.0 99.00
2007 01 10 11 00 129  3.0  4.0 99.00 99.00 99.00 999 1027.4  18.3  21.8   8.7 99.0 99.00
2007 01 10 12 00 129  3.9  4.8 99.00 99.00 99.00 999 1027.3  18.3  21.9   8.9 99.0 99.00
2007 01 10 13 00 111  4.8  6.1 99.00 99.00 99.00 999 1026.7  18.3  21.9   9.4 99.0 99.00
2007 01 10 14 00 111  5.1  7.0 99.00 99.00 99.00 999 1026.6  18.8  21.9   9.6 99.0 99.00
2007 01 10 15 00 130  5.0  6.9 99.00 99.00 99.00 999 1027.3  19.4  21.9   9.5 99.0 99.00
2007 01 10 16 00 142  5.8  7.8 99.00 99.00 99.00 999 1027.4  19.5  21.9  11.1 99.0 99.00
2007 01 10 17 00 135  6.3  7.8 99.00 99.00 99.00 999 1027.3  20.4  21.9  11.5 99.0 99.00
2007 01 10 18 00  99  5.4  7.0 99.00 99.00 99.00 999 1026.5  20.2  21.9  12.0 99.0 99.00
2007 01 10 19 00 100  5.3  6.5 99.00 99.00 99.00 999 1025.0  20.6  21.9  11.7 99.0 99.00
2007 01 10 20 00 109  5.9  6.9 99.00 99.00 99.00 999 1023.6  21.1  21.9  13.2 99.0 99.00
2007 01 10 21 00 130  7.2  8.8 99.00 99.00 99.00 999 1022.7  21.2  21.9  12.4 99.0 99.00
2007 01 10 22 00 118  8.9 10.8 99.00 99.00 99.00 999 1021.9  21.1  21.9  12.0 99.0 99.00
2007 01 10 23 00 127  8.9 11.0 99.00 99.00 99.00 999 1021.2  21.1  21.9  12.5 99.0 99.00
2007 01 11 00 00 130  8.7 11.1 99.00 99.00 99.00 999 1021.1  20.5  21.9  12.9 99.0 99.00
2007 01 11 01 00 128  8.6 10.1 99.00 99.00 99.00 999 1021.1  20.4  21.9  12.9 99.0 99.00
2007 01 11 02 00 130  8.6 10.5 99.00 99.00 99.00 999 1021.2  20.6  21.9  13.0 99.0 99.00
2007 01 11 03 00 138  9.4 11.2 99.00 99.00 99.00 999 1021.3  20.6  21.9  13.3 99.0 99.00
2007 01 11 04 00 136  9.6 11.1 99.00 99.00 99.00 999 1021.2  20.6  21.9  14.0 99.0 99.00
2007 01 11 05 00 137 10.0 11.9 99.00 99.00 99.00 999 1021.1  20.6  21.9  14.4 99.0 99.00
2007 01 11 06 00 133  9.9 12.1 99.00 99.00 99.00 999 1020.3  20.6  21.9  14.3 99.0 99.00
2007 01 11 07 00 139  9.9 11.8 99.00 99.00 99.00 999 1019.6  20.7  21.9  14.2 99.0 99.00
2007 01 11 08 00 135  9.1 11.1 99.00 99.00 99.00 999 1019.6  20.7  21.9  14.3 99.0 99.00
2007 01 11 09 00 135 10.0 12.2 99.00 99.00 99.00 999 1018.8  20.9  21.9  14.9 99.0 99.00
2007 01 11 10 00 143  9.9 11.4 99.00 99.00 99.00 999 1018.4  21.1  21.9  14.7 99.0 99.00
2007 01 11 11 00 142  9.5 11.5 99.00 99.00 99.00 999 1018.2  21.1  21.9  15.2 99.0 99.00
2007 01 11 12 00 145  9.9 11.8 99.00 99.00 99.00 999 1018.6  21.2  21.9  15.2 99.0 99.00
2007 01 11 13 00 147 10.1 11.6 99.00 99.00 99.00 999 1018.8  21.3  21.9  14.9 99.0 99.00
2007 01 11 14 00 145  9.5 11.0 99.00 99.00 99.00 999 1018.9  21.4  21.9  14.8 99.0 99.00
2007 01 11 15 00 147  9.9 11.6 99.00 99.00 99.00 999 1019.4  21.6  21.9  16.0 99.0 99.00
2007 01 11 16 00 148  9.4 11.1 99.00 99.00 99.00 999 1020.4  21.9  21.9  15.2 99.0 99.00
2007 01 11 17 00 145  9.5 11.6 99.00 99.00 99.00 999 1020.6  22.0  21.9  16.0 99.0 99.00
2007 01 11 18 00 146  9.2 10.9 99.00 99.00 99.00 999 1019.7  22.2  21.9  16.0 99.0 99.00
2007 01 11 19 00 145  9.0 11.6 99.00 99.00 99.00 999 1018.8  22.0  21.9  16.0 99.0 99.00
2007 01 11 20 00 148  9.1 10.7 99.00 99.00 99.00 999 1017.7  22.0  21.9  16.3 99.0 99.00
2007 01 11 21 00 150  9.4 11.3 99.00 99.00 99.00 999 1017.3  22.2  21.9  16.6 99.0 99.00
2007 01 11 22 00 149  8.6 10.0 99.00 99.00 99.00 999 1017.3  22.0  21.9  17.1 99.0 99.00
2007 01 11 23 00 142  9.2 10.4 99.00 99.00 99.00 999 1016.8  21.9  21.9  17.4 99.0 99.00
2007 01 12 00 00 145  8.5 10.1 99.00 99.00 99.00 999 1017.3  22.0  21.9  17.2 99.0 99.00
2007 01 12 01 00 147  9.3 11.3 99.00 99.00 99.00 999 1017.4  22.1  21.9  18.1 99.0 99.00
2007 01 12 02 00 145  9.5 11.5 99.00 99.00 99.00 999 1017.8  22.2  21.9  18.4 99.0 99.00
2007 01 12 03 00 140  8.8 10.8 99.00 99.00 99.00 999 1017.7  22.2  21.9  18.7 99.0 99.00
2007 01 12 04 00 149  8.5 10.6 99.00 99.00 99.00 999 1018.1  22.2  21.9  18.8 99.0 99.00
2007 01 12 05 00 145  9.5 11.4 99.00 99.00 99.00 999 1017.9  22.2  21.9  19.0 99.0 99.00
2007 01 12 06 00 142  9.8 12.2 99.00 99.00 99.00 999 1017.4  22.2  21.9  19.0 99.0 99.00
2007 01 12 07 00 142  9.6 11.6 99.00 99.00 99.00 999 1017.2  22.1  21.9  19.0 99.0 99.00
2007 01 12 08 00 149  8.9 11.0 99.00 99.00 99.00 999 1017.4  22.2  21.9  18.9 99.0 99.00
2007 01 12 09 00 145  9.7 11.9 99.00 99.00 99.00 999 1016.8  22.2  21.9  18.3 99.0 99.00
2007 01 12 10 00 144  8.7 10.5 99.00 99.00 99.00 999 1017.1  22.2  21.9  18.8 99.0 99.00
2007 01 12 11 00 142  8.6  9.9 99.00 99.00 99.00 999 1017.1  22.2  21.9  19.1 99.0 99.00
2007 01 12 12 00 144  7.9  8.9 99.00 99.00 99.00 999 1017.3  22.2  21.9  19.3 99.0 99.00
2007 01 12 13 00 145  7.5  9.2 99.00 99.00 99.00 999 1017.4  22.2  21.9  19.4 99.0 99.00
2007 01 12 14 00 139  9.2 10.4 99.00 99.00 99.00 999 1017.2  22.2  21.9  19.5 99.0 99.00
2007 01 12 15 00 141  7.8  9.4 99.00 99.00 99.00 999 1018.2  22.2  21.9  19.3 99.0 99.00
2007 01 12 16 00 143  7.4  8.7 99.00 99.00 99.00 999 1019.0  22.4  21.9  19.5 99.0 99.00
2007 01 12 17 00 142  9.1 10.6 99.00 99.00 99.00 999 1018.9  22.7  21.9  19.6 99.0 99.00
2007 01 12 18 00 138  8.6 10.6 99.00 99.00 99.00 999 1018.2  22.7  21.9  19.5 99.0 99.00
2007 01 12 19 00 139  7.2  8.9 99.00 99.00 99.00 999 1017.6  22.9  21.9  19.9 99.0 99.00
2007 01 12 20 00 133  7.4  8.9 99.00 99.00 99.00 999 1016.5  22.9  21.9  19.9 99.0 99.00
2007 01 12 21 00 137  7.0  9.0 99.00 99.00 99.00 999 1016.3  22.7  22.0  20.0 99.0 99.00
2007 01 12 22 00 128  6.1  7.2 99.00 99.00 99.00 999 1016.2  22.6  22.0  20.3 99.0 99.00
2007 01 12 23 00 121  7.0  8.3 99.00 99.00 99.00 999 1016.4  22.2  21.9  20.2 99.0 99.00
2007 01 13 00 00 117  7.1  8.4 99.00 99.00 99.00 999 1017.1  22.4  21.9  20.5 99.0 99.00
2007 01 13 01 00 119  7.6  9.1 99.00 99.00 99.00 999 1017.3  22.7  21.9  20.7 99.0 99.00
2007 01 13 02 00 120  7.6  9.1 99.00 99.00 99.00 999 1017.4  22.7  21.9  20.9 99.0 99.00
2007 01 13 03 00 123  8.1  9.5 99.00 99.00 99.00 999 1017.9  22.7  21.9  20.8 99.0 99.00
2007 01 13 04 00 126  6.2  7.3 99.00 99.00 99.00 999 1018.6  22.7  21.9  20.9 99.0 99.00
2007 01 13 05 00 128  8.1  9.8 99.00 99.00 99.00 999 1018.0  22.7  21.9  20.6 99.0 99.00
2007 01 13 06 00 125  9.5 11.1 99.00 99.00 99.00 999 1017.4  22.7  21.9  20.8 99.0 99.00
2007 01 13 07 00 125 10.0 12.6 99.00 99.00 99.00 999 1016.8  22.7  21.9  20.7 99.0 99.00
2007 01 13 08 00 127  9.6 11.5 99.00 99.00 99.00 999 1017.1  22.5  21.9  20.6 99.0 99.00
2007 01 13 09 00 128  8.1  9.7 99.00 99.00 99.00 999 1016.8  22.2  21.9  20.4 99.0 99.00
2007 01 13 10 00 128  7.8 10.0 99.00 99.00 99.00 999 1016.6  22.5  21.9  20.7 99.0 99.00
2007 01 13 11 00 129  8.4 10.2 99.00 99.00 99.00 999 1016.5  22.2  21.9  20.4 99.0 99.00
2007 01 13 12 00 129  6.7  8.0 99.00 99.00 99.00 999 1017.2  22.2  21.9  20.5 99.0 99.00
2007 01 13 13 00 131  7.8  9.1 99.00 99.00 99.00 999 1017.4  22.2  21.9  20.4 99.0 99.00
2007 01 13 14 00 122  8.4 10.0 99.00 99.00 99.00 999 1017.4  22.3  21.9  20.4 99.0 99.00
2007 01 13 15 00 129  8.5  9.9 99.00 99.00 99.00 999 1017.4  22.7  21.9  20.7 99.0 99.00
2007 01 13 16 00 127  9.0 10.8 99.00 99.00 99.00 999 1017.9  23.0  21.9  20.7 99.0 99.00
2007 01 13 17 00 125  8.1  9.5 99.00 99.00 99.00 999 1018.1  23.0  21.9  20.9 99.0 99.00
2007 01 13 18 00 124  7.4  9.1 99.00 99.00 99.00 999 1017.4  22.7  21.9  21.0 99.0 99.00
2007 01 13 19 00 130  6.9  8.1 99.00 99.00 99.00 999 1016.4  22.9  21.9  21.1 99.0 99.00
2007 01 13 20 00 135  8.9 10.7 99.00 99.00 99.00 999 1014.9  23.0  22.0  21.2 99.0 99.00
2007 01 13 21 00 141  8.4 10.5 99.00 99.00 99.00 999 1014.5  22.7  22.0  21.2 99.0 99.00
2007 01 13 22 00 142  8.0  9.6 99.00 99.00 99.00 999 1014.7  22.7  22.0  21.2 99.0 99.00
2007 01 13 23 00 140  8.8 10.3 99.00 99.00 99.00 999 1014.6  22.7  22.0  21.2 99.0 99.00
2007 01 14 00 00 137  8.3  9.8 99.00 99.00 99.00 999 1014.7  22.2  21.9  20.7 99.0 99.00
2007 01 14 01 00 144  7.8  9.4 99.00 99.00 99.00 999 1015.2  22.7  21.9  21.1 99.0 99.00
2007 01 14 02 00 146  7.7  9.3 99.00 99.00 99.00 999 1015.4  22.2  21.9  20.8 99.0 99.00
2007 01 14 03 00 144  8.6 10.4 99.00 99.00 99.00 999 1015.3  22.5  21.9  20.7 99.0 99.00
2007 01 14 04 00 146  8.6 10.5 99.00 99.00 99.00 999 1015.6  22.2  21.9  20.5 99.0 99.00
2007 01 14 05 00 149  7.2  8.8 99.00 99.00 99.00 999 1015.8  22.2  21.9  20.5 99.0 99.00
2007 01 14 06 00 154  6.7  8.1 99.00 99.00 99.00 999 1015.7  22.2  21.9  20.5 99.0 99.00
2007 01 14 07 00 153  6.1  7.2 99.00 99.00 99.00 999 1015.3  22.0  21.9  20.3 99.0 99.00
2007 01 14 08 00 143  6.3  7.8 99.00 99.00 99.00 999 1015.0  21.9  21.9  20.5 99.0 99.00
2007 01 14 09 00 145  6.3  7.4 99.00 99.00 99.00 999 1015.0  22.0  21.9  20.3 99.0 99.00
2007 01 14 10 00 140  7.0  8.5 99.00 99.00 99.00 999 1014.4  21.9  21.9  20.5 99.0 99.00
2007 01 14 11 00 143  6.1  7.6 99.00 99.00 99.00 999 1014.6  22.0  21.9  20.4 99.0 99.00
2007 01 14 12 00 131  7.3  8.6 99.00 99.00 99.00 999 1014.4  21.9  21.9  20.4 99.0 99.00
2007 01 14 13 00 139  6.2  7.3 99.00 99.00 99.00 999 1015.0  22.0  21.9  20.4 99.0 99.00
2007 01 14 14 00 139  6.1  7.7 99.00 99.00 99.00 999 1015.2  21.9  21.9  20.3 99.0 99.00
2007 01 14 15 00 140  6.0  7.7 99.00 99.00 99.00 999 1015.8  22.0  21.9  20.4 99.0 99.00
2007 01 14 16 00 132  7.2  8.4 99.00 99.00 99.00 999 1015.7  22.2  21.9  20.4 99.0 99.00
2007 01 14 17 00 132  8.2  9.5 99.00 99.00 99.00 999 1015.5  22.2  21.9  20.7 99.0 99.00
2007 01 14 18 00 135  8.5 10.0 99.00 99.00 99.00 999 1014.4  22.7  21.9  21.0 99.0 99.00
2007 01 14 19 00 143  7.5  8.8 99.00 99.00 99.00 999 1013.6  22.2  21.9  20.7 99.0 99.00
2007 01 14 20 00 140  7.3  8.3 99.00 99.00 99.00 999 1012.7  22.7  21.6  21.1 99.0 99.00
2007 01 14 21 00 145  7.6  9.0 99.00 99.00 99.00 999 1012.4  22.5  21.5  20.9 99.0 99.00
2007 01 14 22 00 148  6.4  8.0 99.00 99.00 99.00 999 1012.6  22.7  21.4  21.1 99.0 99.00
2007 01 14 23 00 141  6.3  7.8 99.00 99.00 99.00 999 1012.5  22.2  21.4  20.9 99.0 99.00
2007 01 15 00 00 145  6.1  7.6 99.00 99.00 99.00 999 1012.9  22.2  21.2  20.9 99.0 99.00
2007 01 15 01 00 142  6.2  7.0 99.00 99.00 99.00 999 1013.5  22.2  21.2  21.0 99.0 99.00
2007 01 15 02 00 140  6.0  6.9 99.00 99.00 99.00 999 1014.2  22.2  21.1  20.9 99.0 99.00
2007 01 15 03 00 122  7.1  8.1 99.00 99.00 99.00 999 1013.6  21.9  21.1  20.8 99.0 99.00
2007 01 15 04 00 137  5.1  5.9 99.00 99.00 99.00 999 1014.8  21.9  21.1  20.8 99.0 99.00
2007 01 15 05 00 127  5.9  7.3 99.00 99.00 99.00 999 1014.9  22.0  20.7  20.8 99.0 99.00
2007 01 15 06 00 134  5.9  7.5 99.00 99.00 99.00 999 1015.0  21.9  20.4  20.7 99.0 99.00
2007 01 15 07 00 130  6.2  8.3 99.00 99.00 99.00 999 1014.4  21.9  20.3  20.8 99.0 99.00
2007 01 15 08 00 142  5.1  6.1 99.00 99.00 99.00 999 1014.8  21.8  20.3  20.6 99.0 99.00
2007 01 15 09 00 137  4.8  5.5 99.00 99.00 99.00 999 1014.8  21.9  20.3  20.5 99.0 99.00
2007 01 15 10 00 144  3.1  3.6 99.00 99.00 99.00 999 1015.0  21.4  20.3  20.3 99.0 99.00
2007 01 15 11 00 174  1.1  1.6 99.00 99.00 99.00 999 1015.0  21.2  20.3  20.3 99.0 99.00
2007 01 15 12 00 347 11.7 17.4 99.00 99.00 99.00 999 1015.7  17.2  20.3  16.0 99.0 99.00
2007 01 15 13 00 346 12.6 15.0 99.00 99.00 99.00 999 1017.2  14.5  20.3  13.4 99.0 99.00
2007 01 15 14 00   2 11.4 13.7 99.00 99.00 99.00 999 1017.8  13.3  20.4  12.5 99.0 99.00
2007 01 15 15 00 350 13.0 15.5 99.00 99.00 99.00 999 1019.6  12.8  20.4  11.9 99.0 99.00
2007 01 15 16 00 350 13.4 16.9 99.00 99.00 99.00 999 1020.6  12.6  20.6  11.5 99.0 99.00
2007 01 15 17 00 353 13.1 15.9 99.00 99.00 99.00 999 1021.8  12.6  20.7  11.3 99.0 99.00
2007 01 15 18 00 342 14.2 17.4 99.00 99.00 99.00 999 1022.0  11.5  21.1  10.1 99.0 99.00
2007 01 15 19 00 339 13.9 17.0 99.00 99.00 99.00 999 1021.7  10.6  21.2   9.1 99.0 99.00
2007 01 15 20 00 344 13.9 16.8 99.00 99.00 99.00 999 1021.1  10.6  21.2   9.1 99.0 99.00
2007 01 15 21 00 337 13.2 17.0 99.00 99.00 99.00 999 1021.6   9.9  21.2   8.6 99.0 99.00
2007 01 15 22 00 340 13.5 16.7 99.00 99.00 99.00 999 1021.9   9.2  21.3   8.2 99.0 99.00
2007 01 15 23 00 342 12.2 14.9 99.00 99.00 99.00 999 1023.3   9.0  21.4   7.9 99.0 99.00
2007 01 16 00 00 340 12.5 16.2 99.00 99.00 99.00 999 1023.7   9.0  21.4   8.2 99.0 99.00
2007 01 16 01 00 336 13.7 16.5 99.00 99.00 99.00 999 1024.2   8.5  21.4   7.4 99.0 99.00
2007 01 16 02 00 345 11.9 15.5 99.00 99.00 99.00 999 1024.7   8.5  21.4   7.6 99.0 99.00
2007 01 16 03 00 343 12.5 15.6 99.00 99.00 99.00 999 1025.0   8.9  21.4   8.0 99.0 99.00
2007 01 16 04 00 343 12.6 15.7 99.00 99.00 99.00 999 1026.0   8.9  21.4   7.8 99.0 99.00
2007 01 16 05 00 341 12.5 15.1 99.00 99.00 99.00 999 1026.7   8.7  21.2   7.4 99.0 99.00
2007 01 16 06 00 340 12.7 15.7 99.00 99.00 99.00 999 1026.7   8.4  21.2   6.6 99.0 99.00
2007 01 16 07 00 353 12.7 15.6 99.00 99.00 99.00 999 1026.5   8.4  21.2   6.2 99.0 99.00
2007 01 16 08 00 347 12.3 14.8 99.00 99.00 99.00 999 1026.7   8.8  21.2   6.6 99.0 99.00
2007 01 16 09 00 344 12.8 16.0 99.00 99.00 99.00 999 1026.6   8.6  21.2   7.1 99.0 99.00
2007 01 16 10 00 347 12.8 15.0 99.00 99.00 99.00 999 1026.8   8.3  21.2   6.6 99.0 99.00
2007 01 16 11 00 341 12.2 15.5 99.00 99.00 99.00 999 1027.6   8.0  21.2   6.1 99.0 99.00
2007 01 16 12 00 344 13.3 16.1 99.00 99.00 99.00 999 1027.6   8.0  21.2   6.5 99.0 99.00
2007 01 16 13 00 354 13.1 16.7 99.00 99.00 99.00 999 1028.3   7.8  21.2   5.9 99.0 99.00
2007 01 16 14 00 356 12.5 15.5 99.00 99.00 99.00 999 1028.8   8.0  21.2   6.4 99.0 99.00
2007 01 16 15 00 356 11.2 14.5 99.00 99.00 99.00 999 1029.8   8.0  21.2   6.5 99.0 99.00
2007 01 16 16 00 346 11.2 14.9 99.00 99.00 99.00 999 1031.1   8.4  21.2   6.7 99.0 99.00
2007 01 16 17 00 336 12.6 15.9 99.00 99.00 99.00 999 1031.6   7.5  21.2   6.3 99.0 99.00
2007 01 16 18 00 337 11.3 15.2 99.00 99.00 99.00 999 1031.9   7.4  21.2   5.8 99.0 99.00
2007 01 16 19 00 339 11.7 14.9 99.00 99.00 99.00 999 1031.0   7.2  21.2   6.0 99.0 99.00
2007 01 16 20 00 340 11.2 14.4 99.00 99.00 99.00 999 1030.3   7.2  21.2   5.2 99.0 99.00
2007 01 16 21 00 343 11.1 14.0 99.00 99.00 99.00 999 1030.0   7.2  21.2   4.5 99.0 99.00
2007 01 16 22 00 338 11.8 15.6 99.00 99.00 99.00 999 1030.0   6.9  21.2   4.5 99.0 99.00
2007 01 16 23 00 346 10.9 13.6 99.00 99.00 99.00 999 1030.7   7.3  21.2   4.4 99.0 99.00
2007 01 17 00 00 349 10.6 14.2 99.00 99.00 99.00 999 1031.2   7.6  21.2   4.9 99.0 99.00
2007 01 17 01 00 353 10.1 13.0 99.00 99.00 99.00 999 1031.4   8.2  21.1   4.3 99.0 99.00
2007 01 17 02 00 357 10.0 13.5 99.00 99.00 99.00 999 1031.3   8.9  21.1   5.3 99.0 99.00
2007 01 17 03 00  17 10.1 13.4 99.00 99.00 99.00 999 1030.4   9.0  21.1   5.4 99.0 99.00
2007 01 17 04 00 360  7.3 10.4 99.00 99.00 99.00 999 1031.4   9.1  21.1   5.4 99.0 99.00
2007 01 17 05 00 358  6.5 10.2 99.00 99.00 99.00 999 1031.6   9.4  21.1   5.2 99.0 99.00
2007 01 17 06 00 342  8.6 11.1 99.00 99.00 99.00 999 1031.4   9.3  21.1   7.6 99.0 99.00
2007 01 17 07 00 341 11.5 14.1 99.00 99.00 99.00 999 1030.5   8.9  21.1   6.9 99.0 99.00
2007 01 17 08 00 347 10.5 14.0 99.00 99.00 99.00 999 1030.3   8.6  21.1   6.3 99.0 99.00
2007 01 17 09 00 341 10.5 13.1 99.00 99.00 99.00 999 1030.4   8.3  21.1   6.4 99.0 99.00
2007 01 17 10 00 355  9.7 13.1 99.00 99.00 99.00 999 1029.9   7.9  21.1   6.2 99.0 99.00
2007 01 17 11 00 353  9.7 12.4 99.00 99.00 99.00 999 1029.5   8.0  21.1   5.9 99.0 99.00
2007 01 17 12 00 349 10.0 13.2 99.00 99.00 99.00 999 1029.8   7.9  21.1   6.2 99.0 99.00
2007 01 17 13 00 346 10.4 13.3 99.00 99.00 99.00 999 1030.3   8.1  20.7   6.6 99.0 99.00
2007 01 17 14 00 350  9.5 13.2 99.00 99.00 99.00 999 1031.3   8.1  20.7   6.5 99.0 99.00
2007 01 17 15 00 350  8.5 10.8 99.00 99.00 99.00 999 1032.0   8.2  20.6   6.2 99.0 99.00
2007 01 17 16 00 355  8.1 12.6 99.00 99.00 99.00 999 1032.2   8.8  20.6   6.7 99.0 99.00
2007 01 17 17 00   2  7.5 10.6 99.00 99.00 99.00 999 1031.5   9.0  20.6   7.0 99.0 99.00
2007 01 17 18 00  11  7.2 10.3 99.00 99.00 99.00 999 1030.4   9.5  20.6   7.3 99.0 99.00
2007 01 17 19 00  16  6.5  8.9 99.00 99.00 99.00 999 1029.0   9.8  20.6   7.8 99.0 99.00
2007 01 17 20 00 360  7.1 11.2 99.00 99.00 99.00 999 1028.2  10.3  20.6   8.8 99.0 99.00
2007 01 17 21 00 353  7.3  9.8 99.00 99.00 99.00 999 1027.4  10.0  20.6   8.3 99.0 99.00
2007 01 17 22 00 347  8.6 11.5 99.00 99.00 99.00 999 1027.9   9.9  20.6   8.4 99.0 99.00
2007 01 17 23 00 352  9.6 12.8 99.00 99.00 99.00 999 1028.1   9.4  20.6   7.8 99.0 99.00
2007 01 18 00 00   3  9.2 11.5 99.00 99.00 99.00 999 1027.6   9.6  20.4   8.4 99.0 99.00
2007 01 18 01 00 358  8.4 11.4 99.00 99.00 99.00 999 1028.2   9.5  20.4   7.5 99.0 99.00
2007 01 18 02 00   7  7.6 10.2 99.00 99.00 99.00 999 1028.5   9.9  20.4   7.6 99.0 99.00
2007 01 18 03 00   5  8.0 10.4 99.00 99.00 99.00 999 1028.4  10.6  20.3   8.1 99.0 99.00
2007 01 18 04 00  11  6.5  8.4 99.00 99.00 99.00 999 1028.3  11.3  20.3   8.8 99.0 99.00
2007 01 18 05 00  11  6.0  8.5 99.00 99.00 99.00 999 1028.3  11.6  20.3   8.6 99.0 99.00
2007 01 18 06 00 357  6.6  9.1 99.00 99.00 99.00 999 1027.8  11.7  20.3   9.2 99.0 99.00
2007 01 18 07 00   4  7.4 10.6 99.00 99.00 99.00 999 1026.7  11.3  20.3   9.5 99.0 99.00
2007 01 18 08 00 356  9.0 11.4 99.00 99.00 99.00 999 1025.9  11.7  20.3  10.3 99.0 99.00
2007 01 18 09 00 358  8.9 11.5 99.00 99.00 99.00 999 1025.6  11.9  20.3  10.0 99.0 99.00
2007 01 18 10 00   8  8.4 11.2 99.00 99.00 99.00 999 1025.1  12.2  20.4  10.6 99.0 99.00
2007 01 18 11 00 356  8.9 11.1 99.00 99.00 99.00 999 1025.1  12.3  20.4  10.6 99.0 99.00
2007 01 18 12 00 353  9.8 12.1 99.00 99.00 99.00 999 1025.0  11.6  20.4  10.2 99.0 99.00
2007 01 18 13 00 358  9.5 12.2 99.00 99.00 99.00 999 1025.1  11.8  20.4  10.2 99.0 99.00
2007 01 18 14 00   6  9.6 12.3 99.00 99.00 99.00 999 1025.6  11.6  20.4  10.3 99.0 99.00
2007 01 18 15 00 360  9.2 11.5 99.00 99.00 99.00 999 1026.2  12.0  20.6  10.3 99.0 99.00
2007 01 18 16 00   5 10.0 12.2 99.00 99.00 99.00 999 1026.4  12.1  20.6  10.8 99.0 99.00
2007 01 18 17 00   2  9.5 12.9 99.00 99.00 99.00 999 1026.5  12.4  20.7  10.9 99.0 99.00
2007 01 18 18 00   8  9.5 12.1 99.00 99.00 99.00 999 1025.8  12.7  21.1  11.1 99.0 99.00
2007 01 18 19 00  10  9.1 11.5 99.00 99.00 99.00 999 1024.6  13.2  21.1  11.7 99.0 99.00
2007 01 18 20 00  27  8.8 11.4 99.00 99.00 99.00 999 1023.2  13.9  21.1  11.9 99.0 99.00
2007 01 18 21 00  19  9.1 12.9 99.00 99.00 99.00 999 1022.6  14.1  21.1  12.4 99.0 99.00
2007 01 18 22 00  13  9.2 11.6 99.00 99.00 99.00 999 1022.6  14.1  21.1  12.3 99.0 99.00
2007 01 18 23 00   7 10.2 12.1 99.00 99.00 99.00 999 1022.6  14.2  21.1  12.5 99.0 99.00
2007 01 19 00 00 279  9.7 13.2 99.00 99.00 99.00 999 1023.3  14.6  21.1  12.8 99.0 99.00
2007 01 19 01 00   5  9.5 12.0 99.00 99.00 99.00 999 1023.8  14.6  21.1  13.0 99.0 99.00
2007 01 19 02 00   6 10.9 13.5 99.00 99.00 99.00 999 1024.2  14.4  21.1  13.0 99.0 99.00
2007 01 19 03 00   7 10.2 12.3 99.00 99.00 99.00 999 1025.0  14.5  21.1  13.1 99.0 99.00
2007 01 19 04 00   6  9.8 12.5 99.00 99.00 99.00 999 1025.4  14.3  21.1  12.9 99.0 99.00
2007 01 19 05 00   2 11.1 13.1 99.00 99.00 99.00 999 1025.7  13.8  21.1  12.5 99.0 99.00
2007 01 19 06 00   7 10.7 13.1 99.00 99.00 99.00 999 1025.7  14.0  21.1  12.6 99.0 99.00
2007 01 19 07 00   7 10.6 12.8 99.00 99.00 99.00 999 1025.3  14.3  21.1  13.0 99.0 99.00
2007 01 19 08 00  26 10.8 13.3 99.00 99.00 99.00 999 1024.6  14.8  21.1  13.2 99.0 99.00
2007 01 19 09 00  23 10.7 12.9 99.00 99.00 99.00 999 1024.3  15.0  20.7  13.4 99.0 99.00
2007 01 19 10 00  22 10.3 12.5 99.00 99.00 99.00 999 1023.9  15.3  20.7  13.6 99.0 99.00
2007 01 19 11 00  25  9.7 12.3 99.00 99.00 99.00 999 1023.6  15.8  20.7  14.1 99.0 99.00
2007 01 19 12 00  10 11.1 13.0 99.00 99.00 99.00 999 1023.6  15.1  20.7  13.9 99.0 99.00
2007 01 19 13 00  16 10.2 12.3 99.00 99.00 99.00 999 1023.9  15.2  20.6  13.7 99.0 99.00
2007 01 19 14 00  12 10.3 12.4 99.00 99.00 99.00 999 1024.2  15.5  20.4  14.1 99.0 99.00
2007 01 19 15 00  12 10.3 12.6 99.00 99.00 99.00 999 1024.3  15.7  20.4  14.2 99.0 99.00
2007 01 19 16 00   3 11.1 13.1 99.00 99.00 99.00 999 1024.9  15.2  20.3  13.9 99.0 99.00
2007 01 19 17 00   2 10.9 13.0 99.00 99.00 99.00 999 1025.2  15.0  20.3  13.7 99.0 99.00
2007 01 19 18 00   2 11.1 13.6 99.00 99.00 99.00 999 1024.4  14.8  20.4  13.4 99.0 99.00
2007 01 19 19 00   7 10.8 12.9 99.00 99.00 99.00 999 1023.3  14.9  20.4  13.4 99.0 99.00
2007 01 19 20 00   5 10.1 12.5 99.00 99.00 99.00 999 1021.9  15.3  20.4  13.7 99.0 99.00
2007 01 19 21 00   4 10.4 13.1 99.00 99.00 99.00 999 1021.0  15.7  20.4  14.4 99.0 99.00
