YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 01 10 10 00 327  5.7  6.9  2.15 12.90  8.84 302 1021.7  13.3  13.6 999.0 99.0 99.00
2006 01 10 11 00 320  5.4  7.0  2.30 12.12  9.25 293 1021.5  13.2  13.7 999.0 99.0 99.00
2006 01 10 12 00 313  6.2  7.7  2.24 12.90  9.02 295 1021.1  13.1  13.8 999.0 99.0 99.00
2006 01 10 13 00 315  5.7  7.1  2.28 12.12  8.55 289 1020.7  13.0  13.8 999.0 99.0 99.00
2006 01 10 14 00 322  5.0  6.1  2.38 17.39  8.45 287 1020.8  13.1  13.8 999.0 99.0 99.00
2006 01 10 15 00 336  3.9  5.2  2.16 12.12  8.10 290 1021.2  13.2  13.8 999.0 99.0 99.00
2006 01 10 16 00 315  3.5  4.7  2.38 11.43  8.74 292 1021.8  13.4  13.7 999.0 99.0 99.00
2006 01 10 17 00 324  4.5  5.7  2.49 17.39  8.84 285 1022.1  13.5  13.7 999.0 99.0 99.00
2006 01 10 18 00 327  4.2  5.1  2.46 17.39  8.96 292 1022.4  13.4  13.8 999.0 99.0 99.00
2006 01 10 19 00 322  4.9  6.4  2.40 16.00  8.97 296 1022.0  13.3  13.8 999.0 99.0 99.00
2006 01 10 20 00 317  5.1  6.5  2.64 17.39  9.60 297 1021.0  13.3  13.9 999.0 99.0 99.00
2006 01 10 21 00 321  5.3  6.4  2.50 17.39  9.50 291 1020.2  13.4  13.9 999.0 99.0 99.00
2006 01 10 22 00 317  6.1  7.7  2.89 17.39 10.02 295 1019.7  13.4  13.9 999.0 99.0 99.00
2006 01 10 23 00 311  7.7  9.0  3.26 17.39 10.43 297 1019.5  13.4  13.9 999.0 99.0 99.00
2006 01 11 00 00 310  7.4  9.2  3.13 17.39  9.47 293 1019.3  13.2  13.9 999.0 99.0 99.00
2006 01 11 01 00 308  7.7  9.1  3.08 17.39  9.67 295 1019.2  13.1  13.8 999.0 99.0 99.00
2006 01 11 02 00 314  7.8  9.4  3.31 17.39  9.59 292 1019.2  12.9  13.7 999.0 99.0 99.00
2006 01 11 03 00 318  8.5 10.8  3.39 17.39  9.47 293 1019.4  12.8  13.6 999.0 99.0 99.00
2006 01 11 04 00 317  8.7 10.6  3.39 17.39  8.48 291 1019.2  12.6  13.6 999.0 99.0 99.00
2006 01 11 05 00 314  9.1 11.0  3.43 17.39  8.61 291 1019.0  12.9  13.5 999.0 99.0 99.00
2006 01 11 06 00 316  9.5 11.5  3.19 17.39  8.46 292 1018.8  13.1  13.4 999.0 99.0 99.00
2006 01 11 07 00 313  8.8 10.9  3.61 17.39  9.08 298 1018.6  13.0  13.4 999.0 99.0 99.00
2006 01 11 08 00 316  9.2 11.2  3.50 17.39  9.14 295 1018.5  13.2  13.5 999.0 99.0 99.00
2006 01 11 09 00 315  9.4 11.4  3.00 16.00  7.91 299 1018.2  13.1  13.5 999.0 99.0 99.00
2006 01 11 10 00 316 10.6 13.3  3.19 16.00  8.42 296 1018.4  13.2  13.5 999.0 99.0 99.00
2006 01 11 11 00 321  9.4 11.1  3.09 16.00  8.15 296 1018.2  13.2  13.6 999.0 99.0 99.00
2006 01 11 12 00 325  9.6 12.2  3.01 16.00  7.76 297 1017.9  13.1  13.6 999.0 99.0 99.00
2006 01 11 13 00 320 10.7 13.4  3.22 16.00  7.90 300 1017.3  13.1  13.6 999.0 99.0 99.00
2006 01 11 14 00 315  9.9 13.0  3.11 14.81  7.48 298 1017.2  13.1  13.6 999.0 99.0 99.00
2006 01 11 15 00 315 11.1 14.0  3.27 14.81  7.88 296 1017.2  13.3  13.6 999.0 99.0 99.00
2006 01 11 16 00 311 10.5 12.7  3.41 14.81  7.93 306 1017.6  13.4  13.6 999.0 99.0 99.00
2006 01 11 17 00 314 11.1 13.2  3.36 14.81  7.98 296 1018.7  13.3  13.6 999.0 99.0 99.00
2006 01 11 18 00 308  9.6 12.0  3.57 13.79  8.02 300 1018.5  13.4  13.6 999.0 99.0 99.00
2006 01 11 19 00 305  8.8 10.7  3.28 14.81  7.63 298 1018.2  13.3  13.7 999.0 99.0 99.00
2006 01 11 20 00 311  9.9 13.8  3.51 14.81  8.10 298 1018.7  13.1  13.6 999.0 99.0 99.00
2006 01 11 21 00 315  9.9 12.5  3.22 14.81  7.33 296 1017.8  13.0  13.6 999.0 99.0 99.00
2006 01 11 22 00 308 10.0 13.7  3.44 13.79  7.72 289 1016.3  12.9  13.6 999.0 99.0 99.00
2006 01 11 23 00 304  9.4 12.5  3.09 14.81  7.45 289 1016.7  12.9  13.5 999.0 99.0 99.00
2006 01 12 00 00 307  8.7 10.5  2.85 13.79  7.84 297 1017.2  12.9  13.5 999.0 99.0 99.00
2006 01 12 01 00 306  8.0 11.1  2.77 13.79  7.32 288 1017.1  13.0  13.5 999.0 99.0 99.00
2006 01 12 02 00 301  6.5  8.1  2.93 12.90  7.63 289 1017.0  12.9  13.5 999.0 99.0 99.00
2006 01 12 03 00 311  8.1 11.2  2.71 12.90  7.60 289 1017.3  12.8  13.4 999.0 99.0 99.00
2006 01 12 04 00 311  9.3 11.5  2.92 13.79  7.29 290 1017.1  12.7  13.4 999.0 99.0 99.00
2006 01 12 05 00 312  9.1 11.9  2.92 12.90  6.96 292 1016.8  12.8  13.4 999.0 99.0 99.00
2006 01 12 06 00 314 10.5 12.9  2.78 14.81  7.07 291 1016.8  12.7  13.4 999.0 99.0 99.00
2006 01 12 07 00 316 11.8 13.7  2.84 13.79  6.68 298 1016.7  12.9  13.4 999.0 99.0 99.00
2006 01 12 08 00 314  9.6 11.9  2.88 13.79  6.76 297 1016.8  13.1  13.4 999.0 99.0 99.00
2006 01 12 09 00 305 11.1 14.0  2.80 13.79  6.87 294 1016.1  13.2  13.4 999.0 99.0 99.00
2006 01 12 10 00 313 10.9 13.1  2.71 13.79  6.69 298 1016.2  13.3  13.4 999.0 99.0 99.00
2006 01 12 11 00 316  9.6 11.9  2.58 13.79  6.64 293 1016.2  13.2  13.4 999.0 99.0 99.00
2006 01 12 12 00 314 10.1 12.0  2.58 13.79  6.55 294 1015.6  13.2  13.4 999.0 99.0 99.00
2006 01 12 13 00 310 10.4 12.1  2.64 10.81  6.47 294 1015.1  13.3  13.4 999.0 99.0 99.00
2006 01 12 14 00 307  9.7 11.9  2.77 12.90  6.80 299 1015.2  13.4  13.4 999.0 99.0 99.00
2006 01 12 15 00 307  9.4 11.3  2.68 12.90  6.66 288 1015.6  13.6  13.4 999.0 99.0 99.00
2006 01 12 16 00 319  8.3 10.0  2.67 12.90  6.67 296 1016.1  13.8  13.4 999.0 99.0 99.00
2006 01 12 17 00 336  5.7  7.3  2.66 12.12  7.01 299 1016.9  13.9  13.4 999.0 99.0 99.00
2006 01 12 18 00 330  6.2  7.9  2.77 12.90  7.41 300 1016.9  13.6  13.4 999.0 99.0 99.00
2006 01 12 19 00   1  4.8  5.7  2.57 11.43  7.38 302 1016.8  12.9  13.5 999.0 99.0 99.00
2006 01 12 20 00 111  2.9  4.7  2.52 12.90  7.85 322 1016.1  13.7  13.6 999.0 99.0 99.00
2006 01 12 21 00  68  0.4  1.2  2.44 12.90  8.11 317 1015.8  13.9  13.8 999.0 99.0 99.00
2006 01 12 22 00  75  1.4  2.4  2.21 12.12  7.88 321 1015.6  13.1  13.8 999.0 99.0 99.00
2006 01 12 23 00 180  0.0  0.3  2.54 12.12  8.82 308 1015.7  12.9  13.9 999.0 99.0 99.00
2006 01 13 00 00   4  0.7  1.8  2.36 12.90  8.32 294 1015.7  13.0  13.8 999.0 99.0 99.00
2006 01 13 01 00  25  0.2  1.0  2.17 11.43  8.13 300 1015.6  13.2  13.8 999.0 99.0 99.00
2006 01 13 02 00 180  0.0  0.2  2.39 12.12  8.38 318 1015.6  12.9  13.7 999.0 99.0 99.00
2006 01 13 03 00 180  0.0  0.9  2.27 10.81  8.29 311 1016.0  11.5  13.6 999.0 99.0 99.00
2006 01 13 04 00 150  0.9  2.4  2.30 12.12  8.34 300 1015.8  11.8  13.6 999.0 99.0 99.00
2006 01 13 05 00 167  2.0  3.1  2.43 12.12  8.58 303 1016.0  11.3  13.6 999.0 99.0 99.00
2006 01 13 06 00 189  1.8  2.9  2.47 12.12  8.54 304 1016.1  11.1  13.6 999.0 99.0 99.00
2006 01 13 07 00 180  0.0  0.2  2.43 12.12  8.71 297 1016.0  10.9  13.5 999.0 99.0 99.00
2006 01 13 08 00 140  2.9  4.2  2.54 12.12  9.24 302 1016.3  10.9  13.5 999.0 99.0 99.00
2006 01 13 09 00 154  4.8  6.7  2.48 11.43  9.03 312 1016.6  10.8  13.5 999.0 99.0 99.00
2006 01 13 10 00 157  5.6  7.4  2.42 12.12  8.72 306 1016.7  10.5  13.5 999.0 99.0 99.00
2006 01 13 11 00 159  5.4  7.2  2.41 12.90  8.88 300 1016.6  12.4  13.5 999.0 99.0 99.00
2006 01 13 12 00 178  2.8  4.1  2.52 12.12  9.17 305 1016.6  12.6  13.5 999.0 99.0 99.00
2006 01 13 13 00 130  2.3  4.0  2.48 12.90  9.40 312 1016.5  12.7  13.5 999.0 99.0 99.00
2006 01 13 14 00 139  3.3  5.1  2.48 12.90  9.89 305 1016.4  12.7  13.4 999.0 99.0 99.00
2006 01 13 15 00 118  4.8  6.7  2.46 11.43  9.64 314 1016.2  12.7  13.4 999.0 99.0 99.00
2006 01 13 16 00 123  5.3  7.1  2.32 11.43  9.52 319 1016.6  12.5  13.4 999.0 99.0 99.00
2006 01 13 17 00 135  5.8  7.5  2.46 12.12  9.43 311 1017.1  12.5  13.5 999.0 99.0 99.00
2006 01 13 18 00 158  6.0  7.7  2.43 12.12  9.12 311 1017.6  13.1  13.5 999.0 99.0 99.00
2006 01 13 19 00 147  6.1  7.7  2.47 12.90  8.53 313 1017.0  13.2  13.5 999.0 99.0 99.00
2006 01 13 20 00 177  6.2  7.5  2.36 17.39  8.69 297 1016.5  13.2  13.5 999.0 99.0 99.00
2006 01 13 21 00 165  4.5  6.1  2.23 19.05  8.71 294 1016.0  13.2  13.5 999.0 99.0 99.00
2006 01 13 22 00 213  3.5  4.7  2.28 17.39  9.51 278 1015.7  13.0  13.5 999.0 99.0 99.00
2006 01 13 23 00 246  3.3  4.7  2.01 17.39  9.15 273 1016.0  12.8  13.5 999.0 99.0 99.00
2006 01 14 00 00 202  1.0  3.6  2.04 11.43  9.54 278 1015.7  12.7  13.5 999.0 99.0 99.00
2006 01 14 01 00 180  0.0  0.7  2.17 17.39 10.22 292 1015.5  12.5  13.5 999.0 99.0 99.00
2006 01 14 02 00 121  2.7  5.0  1.93 19.05 10.22 288 1015.1  12.5  13.5 999.0 99.0 99.00
2006 01 14 03 00 126  5.4  6.6  1.86 17.39 10.31 303 1014.7  12.6  13.5 999.0 99.0 99.00
2006 01 14 04 00 143  4.7  6.1  1.75 17.39  9.72 293 1014.9  12.7  13.5 999.0 99.0 99.00
2006 01 14 05 00 138  4.6  5.9  1.70 17.39  9.29 308 1014.7  12.7  13.5 999.0 99.0 99.00
2006 01 14 06 00 160  3.2  4.0  1.82 17.39  9.60 296 1015.2  12.8  13.5 999.0 99.0 99.00
2006 01 14 07 00 152  4.4  5.4  1.93 17.39  9.76 289 1015.1  12.9  13.5 999.0 99.0 99.00
2006 01 14 08 00 156  3.9  4.9  1.83 17.39  9.36 300 1015.4  12.9  13.5 999.0 99.0 99.00
2006 01 14 09 00 142  4.3  5.5  1.88 17.39  9.86 293 1015.2  12.9  13.5 999.0 99.0 99.00
2006 01 14 10 00 140  4.8  6.2  1.81 16.00  9.34 311 1015.2  13.0  13.4 999.0 99.0 99.00
2006 01 14 11 00 138  5.4  6.8  1.67 16.00  9.16 304 1015.1  13.1  13.5 999.0 99.0 99.00
2006 01 14 12 00 162  4.9  6.0  1.70 17.39  9.38 292 1015.0  12.8  13.5 999.0 99.0 99.00
2006 01 14 13 00 314  4.4  6.1  1.76 16.00 10.12 279 1015.2  11.8  13.4 999.0 99.0 99.00
2006 01 14 14 00 180  0.0  0.4  1.84 16.00 10.08 277 1014.9  11.7  13.4 999.0 99.0 99.00
2006 01 14 15 00 180  0.0  0.0  2.08 16.00 10.24 289 1016.1  11.9  13.4 999.0 99.0 99.00
2006 01 14 16 00 225  1.8  2.8  2.32 14.81 10.44 294 1016.8  12.2  13.4 999.0 99.0 99.00
2006 01 14 17 00 192  1.9  3.1  2.71 14.81 10.30 293 1017.4  12.6  13.4 999.0 99.0 99.00
2006 01 14 18 00 213  2.1  2.6  2.72 16.00 10.52 286 1018.1  12.8  13.4 999.0 99.0 99.00
2006 01 14 19 00  24  1.5  2.9  3.18 14.81 10.56 290 1018.3  13.3  13.5 999.0 99.0 99.00
2006 01 14 20 00 180  0.0  0.5  3.14 14.81 10.46 296 1017.6  13.7  13.7 999.0 99.0 99.00
2006 01 14 21 00 236  0.7  2.3  3.50 14.81 10.97 287 1017.0  13.6  13.9 999.0 99.0 99.00
2006 01 14 22 00 271  4.1  5.9  3.44 14.81 11.08 287 1017.2  13.2  14.0 999.0 99.0 99.00
2006 01 14 23 00 286  4.1  6.7  3.59 12.90 11.08 283 1017.4  13.8  13.9 999.0 99.0 99.00
2006 01 15 00 00 293  4.6  6.3  3.53 14.81 11.02 271 1017.8  13.6  13.7 999.0 99.0 99.00
2006 01 15 01 00 295  4.6  6.0  3.21 14.81 10.47 271 1018.0  13.5  13.6 999.0 99.0 99.00
2006 01 15 02 00 296  5.8  7.6  3.14 16.00  9.75 271 1018.7  12.9  13.5 999.0 99.0 99.00
2006 01 15 03 00 307  5.5  7.1  3.10 16.00  9.30 269 1019.3  13.1  13.5 999.0 99.0 99.00
2006 01 15 04 00 307  5.9  7.7  2.96 13.79  8.77 269 1019.5  12.9  13.5 999.0 99.0 99.00
2006 01 15 05 00 306  8.0 10.3  3.23 16.00  8.91 271 1020.0  13.0  13.5 999.0 99.0 99.00
2006 01 15 06 00 322  7.1  8.8  3.21 14.81  8.75 273 1020.6  12.8  13.5 999.0 99.0 99.00
2006 01 15 07 00 315  8.3  9.8  3.21 16.00  8.59 282 1020.8  12.8  13.4 999.0 99.0 99.00
2006 01 15 08 00 314  8.1 10.0  3.30 16.00  8.38 271 1021.2  12.7  13.4 999.0 99.0 99.00
2006 01 15 09 00 308  9.0 11.1  3.40 13.79  8.35 279 1021.2  12.7  13.5 999.0 99.0 99.00
2006 01 15 10 00 310  9.7 11.8  3.42 12.90  8.12 279 1021.1  12.5  13.6 999.0 99.0 99.00
2006 01 15 11 00 321  9.6 11.9  3.44 14.81  7.95 290 1021.2  12.4  13.5 999.0 99.0 99.00
2006 01 15 12 00 322  9.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2006 01 15 13 00 322 10.4 12.4  3.84 13.79  8.24 288 1021.2  12.4  13.4 999.0 99.0 99.00
2006 01 15 14 00 323 10.0 12.5  3.91 14.81  8.40 289 1021.7  12.3  13.4 999.0 99.0 99.00
2006 01 15 15 00 322  9.1 11.2  3.88 14.81  8.28 293 1022.6  11.9  13.5 999.0 99.0 99.00
2006 01 15 16 00 328 11.2 13.8  3.68 14.81  7.92 288 1023.6  12.0  13.4 999.0 99.0 99.00
2006 01 15 17 00 330 11.9 14.1  4.06 13.79  8.28 287 1024.4  12.0  13.4 999.0 99.0 99.00
2006 01 15 18 00 324 11.2 13.1  3.78 13.79  7.72 286 1024.8  12.0  13.3 999.0 99.0 99.00
2006 01 15 19 00 325 11.3 13.7  3.83 14.81  8.01 282 1024.3  12.0  13.4 999.0 99.0 99.00
2006 01 15 20 00 327 10.8 13.0  4.44 13.79  8.54 291 1024.1  11.9  13.4 999.0 99.0 99.00
2006 01 15 21 00 325 11.7 14.2  4.12 12.90  8.14 296 1022.9  11.8  13.3 999.0 99.0 99.00
2006 01 15 22 00 321 12.9 15.1  4.10 13.79  7.89 295 1022.3  11.9  13.2 999.0 99.0 99.00
2006 01 15 23 00 325 12.4 14.4  4.07 12.90  7.78 294 1022.9  12.0  13.1 999.0 99.0 99.00
2006 01 16 00 00 321 12.9 16.0  4.07 12.90  7.35 293 1023.2  12.1  13.1 999.0 99.0 99.00
2006 01 16 01 00 327 11.8 14.1  3.76 12.90  7.37 292 1023.7  12.2  13.1 999.0 99.0 99.00
2006 01 16 02 00 326 12.3 15.4  3.87 12.90  7.39 296 1023.6  12.2  13.1 999.0 99.0 99.00
2006 01 16 03 00 328 12.5 16.0  3.94 12.90  7.46 292 1024.0  12.3  13.1 999.0 99.0 99.00
2006 01 16 04 00 329 12.0 14.4  3.77 13.79  7.45 283 1024.8  12.3  13.1 999.0 99.0 99.00
2006 01 16 05 00 327 12.0 15.0  3.78 13.79  7.21 293 1025.3  12.2  13.0 999.0 99.0 99.00
2006 01 16 06 00 340 10.8 12.8  3.62 11.43  6.97 293 1025.9  12.3  13.0 999.0 99.0 99.00
2006 01 16 07 00 336 10.3 12.3  3.52 12.12  7.07 293 1025.8  12.3  13.0 999.0 99.0 99.00
2006 01 16 08 00 331  9.0 10.7  3.48 13.79  7.71 293 1026.2  12.1  13.0 999.0 99.0 99.00
2006 01 16 09 00 328 11.4 13.8  3.22 13.79  7.41 296 1025.0  12.1  13.0 999.0 99.0 99.00
2006 01 16 10 00 331 10.3 12.4  3.27 13.79  7.54 295 1026.0  11.8  13.0 999.0 99.0 99.00
2006 01 16 11 00 328  8.6 11.0  3.34 12.90  7.40 304 1026.4  11.5  13.1 999.0 99.0 99.00
2006 01 16 12 00 329 10.9 13.2  3.31 12.90  7.49 303 1025.5  11.5  13.1 999.0 99.0 99.00
2006 01 16 13 00 331 10.8 13.3  2.84 12.90  6.79 296 1025.5  11.6  13.0 999.0 99.0 99.00
2006 01 16 14 00 333 11.5 14.0  2.90 12.90  7.10 300 1025.6  11.5  13.0 999.0 99.0 99.00
2006 01 16 15 00 322 10.6 13.3  2.75 11.43  6.80 292 1026.8  11.9  12.9 999.0 99.0 99.00
2006 01 16 16 00 321 10.7 13.0  2.84 12.90  6.46 286 1026.8  12.0  12.9 999.0 99.0 99.00
2006 01 16 17 00 325 10.9 13.0  2.87 12.90  6.59 293 1027.4  12.0  12.9 999.0 99.0 99.00
2006 01 16 18 00 325 10.2 12.5  2.92 12.90  6.46 290 1027.7  12.0  12.9 999.0 99.0 99.00
2006 01 16 19 00 333  9.7 11.6  2.75 12.90  6.32 298 1028.0  12.1  12.9 999.0 99.0 99.00
2006 01 16 20 00 336 10.8 12.9  2.69 12.12  6.21 300 1027.0  12.1  12.9 999.0 99.0 99.00
2006 01 16 21 00 346  8.1  9.8  2.70 12.12  6.25 295 1026.5  12.4  12.9 999.0 99.0 99.00
2006 01 16 22 00 337  8.8 10.9  2.55 12.12  6.29 296 1026.1  12.5  12.9 999.0 99.0 99.00
2006 01 16 23 00 330  9.0 10.9  2.49 12.12  6.42 301 1026.0  12.6  12.9 999.0 99.0 99.00
2006 01 17 00 00 322  8.1  9.9  2.47 12.12  6.30 294 1026.7  12.8  12.9 999.0 99.0 99.00
2006 01 17 01 00 327  9.7 11.7  2.28 12.12  6.46 296 1026.3  12.8  12.9 999.0 99.0 99.00
2006 01 17 02 00 328  9.5 11.0  2.35 12.12  6.62 289 1026.8  12.8  12.8 999.0 99.0 99.00
2006 01 17 03 00 324  7.5  9.1  2.10 11.43  6.29 293 1027.6  12.8  12.8 999.0 99.0 99.00
2006 01 17 04 00 331  7.2  8.9  2.30 12.12  6.75 278 1027.8  12.9  12.8 999.0 99.0 99.00
2006 01 17 05 00 333  8.7 11.0  2.12 11.43  6.24 306 1027.8  13.0  12.8 999.0 99.0 99.00
2006 01 17 06 00 338  7.4  8.9  2.15 11.43  6.53 292 1027.4  12.9  12.8 999.0 99.0 99.00
2006 01 17 07 00 332  7.1  8.1  2.24 11.43  6.43 291 1027.4  12.9  12.8 999.0 99.0 99.00
2006 01 17 08 00 336  7.3  8.8  1.93 11.43  6.00 295 1027.3  12.8  12.8 999.0 99.0 99.00
2006 01 17 09 00 331  6.5  8.0  2.02 11.43  6.30 295 1026.7  12.7  12.8 999.0 99.0 99.00
2006 01 17 10 00 343  6.5  7.7  2.01 10.81  6.40 284 1026.7  12.7  12.8 999.0 99.0 99.00
2006 01 17 11 00 324  4.7  5.9  2.00 11.43  6.53 291 1026.4  12.7  12.8 999.0 99.0 99.00
2006 01 17 12 00 336  3.2  4.2  1.92 11.43  6.69 290 1025.9  12.7  12.7 999.0 99.0 99.00
2006 01 17 13 00   3  0.3  1.3  1.86 11.43  6.73 291 1026.0  12.7  12.7 999.0 99.0 99.00
2006 01 17 14 00 314  1.2  2.0  1.75 10.81  7.35 278 1026.2  12.5  12.7 999.0 99.0 99.00
2006 01 17 15 00 309  2.1  3.2  1.75 16.00  7.45 295 1026.2  12.5  12.7 999.0 99.0 99.00
2006 01 17 16 00 332  0.4  1.2  1.54 16.00  7.13 292 1026.4  12.7  12.7 999.0 99.0 99.00
2006 01 17 17 00 316  1.6  2.4  1.57 16.00  7.41 297 1027.0  12.9  12.7 999.0 99.0 99.00
2006 01 17 18 00 315  1.1  2.3  1.69 16.00  7.69 289 1027.4  13.0  12.8 999.0 99.0 99.00
2006 01 17 19 00 324  3.2  4.2  1.40 16.00  7.06 290 1027.2  13.0  12.9 999.0 99.0 99.00
2006 01 17 20 00 345  1.5  2.1  1.43 16.00  7.30 295 1026.1  12.9  13.0 999.0 99.0 99.00
2006 01 17 21 00 325  5.5  7.2  1.59 16.00  7.73 292 1025.5  12.9  12.9 999.0 99.0 99.00
2006 01 17 22 00 323  8.0  9.3  1.56 16.00  6.39 296 1024.8  12.8  12.8 999.0 99.0 99.00
2006 01 17 23 00 331  5.5  6.8  1.71 16.00  6.57 294 1024.2  12.9  12.8 999.0 99.0 99.00
2006 01 18 00 00 318  6.6  7.9  1.68 16.00  6.93 291 1023.9  12.8  12.9 999.0 99.0 99.00
2006 01 18 01 00 320  7.3  8.7  1.62 16.00  6.78 295 1023.6  12.8  12.7 999.0 99.0 99.00
2006 01 18 02 00 309  6.7  8.8  1.60 16.00  6.45 294 1023.5  12.8  12.7 999.0 99.0 99.00
2006 01 18 03 00 307  7.4  9.1  1.57 10.81  6.59 282 1023.6  12.7  12.7 999.0 99.0 99.00
2006 01 18 04 00 309  7.6  8.8  1.59 14.81  6.41 288 1023.8  12.7  12.7 999.0 99.0 99.00
2006 01 18 05 00 313  7.7  9.2  1.73 14.81  6.21 293 1023.8  12.6  12.7 999.0 99.0 99.00
2006 01 18 06 00 312  7.6  8.8  1.84 10.81  6.20 285 1024.0  12.6  12.7 999.0 99.0 99.00
2006 01 18 07 00 312  8.4 10.1  1.73 13.79  6.00 307 1023.8  12.6  12.7 999.0 99.0 99.00
2006 01 18 08 00 310  8.0  9.6  1.74 14.81  6.29 291 1023.6  12.6  12.7 999.0 99.0 99.00
2006 01 18 09 00 320  7.4  8.9  1.86 13.79  6.45 301 1023.7  12.6  12.7 999.0 99.0 99.00
2006 01 18 10 00 320  6.0  7.1  1.97 13.79  7.12 300 1023.3  12.5  12.7 999.0 99.0 99.00
2006 01 18 11 00 321  5.2  6.8  1.88 13.79  7.20 303 1022.8  12.4  12.7 999.0 99.0 99.00
2006 01 18 12 00 323  4.1  5.1  1.93 13.79  7.68 308 1022.2  12.4  12.6 999.0 99.0 99.00
2006 01 18 13 00 304  3.8  4.9  1.97 12.90  8.43 298 1021.8  12.3  12.5 999.0 99.0 99.00
2006 01 18 14 00 299  3.5  4.7  2.16 12.12  9.34 289 1021.6  12.4  12.5 999.0 99.0 99.00
2006 01 18 15 00 291  1.8  2.8  2.35 11.43  9.79 285 1022.3  12.5  12.5 999.0 99.0 99.00
2006 01 18 16 00 270  5.6  6.7  2.07 10.81  9.57 279 1022.6  12.9  12.5 999.0 99.0 99.00
2006 01 18 17 00 262  5.4  6.6  2.10 13.79  8.95 274 1022.9  12.9  12.5 999.0 99.0 99.00
2006 01 18 18 00 317  5.7  7.6  2.52 11.43  9.14 277 1023.5  12.7  12.5 999.0 99.0 99.00
2006 01 18 19 00 321  7.6  9.3  2.34 11.43  8.80 279 1023.1  12.8  12.6 999.0 99.0 99.00
2006 01 18 20 00 319  6.9  8.5  2.32 16.00  8.41 286 1022.3  12.8  12.6 999.0 99.0 99.00
2006 01 18 21 00 318  7.0  8.3  2.49 12.90  8.29 284 1021.6  12.9  12.6 999.0 99.0 99.00
2006 01 18 22 00 317  7.4  8.7  2.45 11.43  7.95 283 1021.1  12.9  12.6 999.0 99.0 99.00
2006 01 18 23 00 314  7.7  9.6  2.63 16.00  8.63 289 1021.0  12.9  12.6 999.0 99.0 99.00
2006 01 19 00 00 313  7.1  8.3  2.50 14.81  8.06 285 1021.0  12.8  12.6 999.0 99.0 99.00
2006 01 19 01 00 312  7.3  8.5  2.45 16.00  8.24 291 1020.9  12.8  12.6 999.0 99.0 99.00
2006 01 19 02 00 310  7.2  8.4  2.45 16.00  8.06 290 1020.9  12.8  12.5 999.0 99.0 99.00
2006 01 19 03 00 313  7.6  8.9  2.64 14.81  8.31 297 1021.1  12.8  12.4 999.0 99.0 99.00
2006 01 19 04 00 314  8.3  9.9  2.69 13.79  8.38 291 1021.0  12.8  12.5 999.0 99.0 99.00
2006 01 19 05 00 316  8.7 10.6  2.74 14.81  7.87 294 1021.2  12.6  12.5 999.0 99.0 99.00
2006 01 19 06 00 313  8.2 10.1  2.91 14.81  8.13 295 1021.1  12.7  12.5 999.0 99.0 99.00
2006 01 19 07 00 314  8.9 10.4  3.16 16.00  8.34 290 1020.8  12.7  12.6 999.0 99.0 99.00
2006 01 19 08 00 322 10.3 12.8  3.07 14.81  7.61 289 1020.4  12.6  12.5 999.0 99.0 99.00
2006 01 19 09 00 322 11.0 14.1  3.06 14.81  7.37 291 1020.2  12.5  12.5 999.0 99.0 99.00
2006 01 19 10 00 327 10.6 13.8  3.22 16.00  7.26 290 1020.3  12.4  12.4 999.0 99.0 99.00
2006 01 19 11 00 330 10.2 13.5  3.27 14.81  7.29 301 1020.3  12.4  12.3 999.0 99.0 99.00
2006 01 19 12 00 332 11.2 13.3  3.54 16.00  7.52 288 1020.1  12.4  12.3 999.0 99.0 99.00
2006 01 19 13 00 333  9.4 12.2  3.47 16.00  7.60 291 1020.4  12.2  12.7 999.0 99.0 99.00
2006 01 19 14 00 337  9.9 11.7  3.33 14.81  7.66 294 1020.6  12.1  13.0 999.0 99.0 99.00
2006 01 19 15 00 332 10.3 12.0  3.19 14.81  7.67 287 1020.7  11.9  13.0 999.0 99.0 99.00
2006 01 19 16 00 328 10.0 12.2  3.37 14.81  7.94 286 1021.2  11.9  12.9 999.0 99.0 99.00
2006 01 19 17 00 328  9.7 12.2  3.43 16.00  8.22 288 1022.0  12.1  12.9 999.0 99.0 99.00
2006 01 19 18 00 325 10.8 13.1  3.47 17.39  8.31 296 1022.2  12.0  12.9 999.0 99.0 99.00
2006 01 19 19 00 316 10.4 12.7  3.82 14.81  8.44 285 1022.2  12.1  12.9 999.0 99.0 99.00
2006 01 19 20 00 317 10.6 13.1  4.16 17.39  9.02 301 1021.7  11.9  12.9 999.0 99.0 99.00
2006 01 19 21 00 322 11.0 13.4  4.07 16.00  8.92 291 1020.9  12.0  12.9 999.0 99.0 99.00
2006 01 19 22 00 322 10.8 12.7  4.51 16.00  9.48 292 1020.9  12.1  12.9 999.0 99.0 99.00
2006 01 19 23 00 330 10.1 12.3  4.21 16.00  8.78 294 1021.1  12.1  12.9 999.0 99.0 99.00
2006 01 20 00 00 328 10.9 14.4  4.35 16.00  9.07 284 1020.9  12.2  12.9 999.0 99.0 99.00
2006 01 20 01 00 327 11.6 14.1  3.89 16.00  8.44 284 1020.4  12.2  12.8 999.0 99.0 99.00
