#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 08 00 999 99.0 99.0  5.94  9.09  8.53 195 1003.3   9.5 999.0 999.0 99.0 99.00
2008 01 10 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1004.2   9.5 999.0 999.0 99.0 99.00
2008 01 10 10 00 999 99.0 99.0 99.00 99.00 99.00 177 1004.9   9.3 999.0 999.0 99.0 99.00
2008 01 10 11 00 999 99.0 99.0 99.00 99.00 99.00 189 1005.4   9.4 999.0 999.0 99.0 99.00
2008 01 10 12 00 999 99.0 99.0  5.05 11.43  8.48 199 1006.0   9.2 999.0 999.0 99.0 99.00
2008 01 10 13 00 999 99.0 99.0  4.85 12.12  8.38 258 1006.3   9.3 999.0 999.0 99.0 99.00
2008 01 10 14 00 999 99.0 99.0  4.34 11.43  8.27 225 1006.4   9.2 999.0 999.0 99.0 99.00
2008 01 10 15 00 999 99.0 99.0  4.15 10.00  7.96 203 1007.0   9.4 999.0 999.0 99.0 99.00
2008 01 10 16 00 999 99.0 99.0  3.73 10.00  7.84 179 1007.2   9.1 999.0 999.0 99.0 99.00
2008 01 10 17 00 999 99.0 99.0  3.91 10.00  7.72 195 1007.5   9.0 999.0 999.0 99.0 99.00
2008 01 10 18 00 999 99.0 99.0  3.84 10.00  7.77 193 1008.0   8.8 999.0 999.0 99.0 99.00
2008 01 10 19 00 999 99.0 99.0  3.75 10.00  7.59 192 1008.4   9.1 999.0 999.0 99.0 99.00
2008 01 10 20 00 999 99.0 99.0  3.54  9.09  7.38 197 1008.2   9.2 999.0 999.0 99.0 99.00
2008 01 10 21 00 999 99.0 99.0  3.80  9.09  7.15 193 1007.8   9.3 999.0 999.0 99.0 99.00
2008 01 10 22 00 999 99.0 99.0  4.01  9.09  7.14 212 1007.5   9.5 999.0 999.0 99.0 99.00
2008 01 11 00 00 999 99.0 99.0  3.88 10.81  6.85 263 1008.0   8.5 999.0 999.0 99.0 99.00
2008 01 11 01 00 999 99.0 99.0  3.48  9.09  6.88 213 1008.1   9.3 999.0 999.0 99.0 99.00
2008 01 11 02 00 999 99.0 99.0  3.78 10.81  7.18 264 1008.4   9.2 999.0 999.0 99.0 99.00
2008 01 11 03 00 999 99.0 99.0  3.23 10.00  6.84 248 1008.7   9.3 999.0 999.0 99.0 99.00
2008 01 11 04 00 999 99.0 99.0  3.58 10.00  7.17 241 1009.1   9.2 999.0 999.0 99.0 99.00
2008 01 11 05 00 999 99.0 99.0  3.44  9.09  6.95 235 1009.6   9.2 999.0 999.0 99.0 99.00
2008 01 11 06 00 999 99.0 99.0  3.31  9.09  7.16 226 1010.2   9.0 999.0 999.0 99.0 99.00
2008 01 11 07 00 999 99.0 99.0  3.41 10.00  7.13 257 1010.7   9.1 999.0 999.0 99.0 99.00
2008 01 11 08 00 999 99.0 99.0  3.17 10.81  7.13 265 1011.4   9.0 999.0 999.0 99.0 99.00
2008 01 11 09 00 999 99.0 99.0  3.27 11.43  7.03 271 1011.8   9.1 999.0 999.0 99.0 99.00
2008 01 11 10 00 999 99.0 99.0  3.37 10.00  7.06 260 1012.4   8.4 999.0 999.0 99.0 99.00
2008 01 11 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1013.8   8.4 999.0 999.0 99.0 99.00
2008 01 11 12 00 999 99.0 99.0  3.22 11.43  6.83 269 1014.3   8.2 999.0 999.0 99.0 99.00
2008 01 11 13 00 999 99.0 99.0  3.63 11.43  7.40 270 1015.1   8.2 999.0 999.0 99.0 99.00
2008 01 11 14 00 999 99.0 99.0  3.68 10.81  7.53 258 1015.9   8.4 999.0 999.0 99.0 99.00
2008 01 11 15 00 999 99.0 99.0  3.98 10.81  7.87 255 1017.0   8.4 999.0 999.0 99.0 99.00
2008 01 11 16 00 999 99.0 99.0  4.24 10.00  8.04 258 1017.7   8.1 999.0 999.0 99.0 99.00
2008 01 11 17 00 999 99.0 99.0  4.14 11.43  8.20 262 1018.4   7.9 999.0 999.0 99.0 99.00
2008 01 11 18 00 999 99.0 99.0  4.27 11.43  8.37 266 1019.1   8.3 999.0 999.0 99.0 99.00
2008 01 11 19 00 999 99.0 99.0  4.43 19.05  9.19 272 1019.5   8.4 999.0 999.0 99.0 99.00
2008 01 11 20 00 999 99.0 99.0  4.52 19.05  9.37 261 1018.9   8.1 999.0 999.0 99.0 99.00
2008 01 11 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1019.2   7.6 999.0 999.0 99.0 99.00
2008 01 11 22 00 999 99.0 99.0  4.78 19.05 10.12 273 1018.8   7.8 999.0 999.0 99.0 99.00
2008 01 11 23 00 999 99.0 99.0  4.90 17.39 10.33 278 1018.5   8.0 999.0 999.0 99.0 99.00
2008 01 12 00 00 999 99.0 99.0  4.82 17.39 10.75 274 1018.5   8.3 999.0 999.0 99.0 99.00
2008 01 12 01 00 999 99.0 99.0  5.23 17.39 11.21 271 1018.2   8.3 999.0 999.0 99.0 99.00
2008 01 12 02 00 999 99.0 99.0  4.60 17.39 10.74 269 1017.9   8.4 999.0 999.0 99.0 99.00
2008 01 12 03 00 999 99.0 99.0  4.96 17.39 11.28 255 1017.5   8.6 999.0 999.0 99.0 99.00
2008 01 12 04 00 999 99.0 99.0  4.68 16.00 10.73 267 1016.8   8.7 999.0 999.0 99.0 99.00
2008 01 12 05 00 999 99.0 99.0  4.27 17.39  9.89 266 1016.3   8.9 999.0 999.0 99.0 99.00
2008 01 12 06 00 999 99.0 99.0  4.49 16.00  9.88 262 1015.1   8.8 999.0 999.0 99.0 99.00
2008 01 12 07 00 999 99.0 99.0  4.67 16.00  9.32 258 1014.4   8.8 999.0 999.0 99.0 99.00
2008 01 12 08 00 999 99.0 99.0  4.19 16.00  8.46 281 1013.0   8.8 999.0 999.0 99.0 99.00
2008 01 12 09 00 999 99.0 99.0  4.74 16.00  8.82 266 1011.6   8.6 999.0 999.0 99.0 99.00
2008 01 12 10 00 999 99.0 99.0  4.15 16.00  8.09 259 1010.4   8.6 999.0 999.0 99.0 99.00
2008 01 12 11 00 999 99.0 99.0  4.41 16.00  7.87 273 1010.2   8.8 999.0 999.0 99.0 99.00
2008 01 12 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1009.9   8.8 999.0 999.0 99.0 99.00
2008 01 12 13 00 999 99.0 99.0  4.27 14.81  7.88 281 1009.8   9.1 999.0 999.0 99.0 99.00
2008 01 12 14 00 999 99.0 99.0  4.56  7.69  7.89 190 1010.6   9.3 999.0 999.0 99.0 99.00
2008 01 12 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1011.6   9.5 999.0 999.0 99.0 99.00
2008 01 12 16 00 999 99.0 99.0 99.00 99.00 99.00 265 1012.8   9.3 999.0 999.0 99.0 99.00
2008 01 12 17 00 999 99.0 99.0  4.20 14.81  8.11 260 1014.5   9.5 999.0 999.0 99.0 99.00
2008 01 12 18 00 999 99.0 99.0  3.63 16.00  7.95 253 1016.1   9.4 999.0 999.0 99.0 99.00
2008 01 12 19 00 999 99.0 99.0  3.75 14.81  7.73 271 1017.6   9.0 999.0 999.0 99.0 99.00
2008 01 12 20 00 999 99.0 99.0  3.37 14.81  7.72 266 1018.9   9.3 999.0 999.0 99.0 99.00
2008 01 12 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1019.8   8.8 999.0 999.0 99.0 99.00
2008 01 12 22 00 999 99.0 99.0  3.59  7.69  7.49 185 1021.2   8.3 999.0 999.0 99.0 99.00
2008 01 12 23 00 999 99.0 99.0  3.46 14.81  7.67 262 1022.3   8.7 999.0 999.0 99.0 99.00
2008 01 13 00 00 999 99.0 99.0  3.94  8.33  7.87 208 1023.6   8.2 999.0 999.0 99.0 99.00
2008 01 13 01 00 999 99.0 99.0  4.35 11.43  8.32 258 1024.9   7.9 999.0 999.0 99.0 99.00
2008 01 13 02 00 999 99.0 99.0  5.40 13.79  9.50 255 1026.0   7.7 999.0 999.0 99.0 99.00
2008 01 13 03 00 999 99.0 99.0  6.21 14.81 10.39 260 1026.8   8.0 999.0 999.0 99.0 99.00
2008 01 13 04 00 999 99.0 99.0  6.58 14.81 10.76 266 1027.3   8.2 999.0 999.0 99.0 99.00
2008 01 13 05 00 999 99.0 99.0  6.58 16.00 10.68 266 1027.3   7.9 999.0 999.0 99.0 99.00
2008 01 13 06 00 999 99.0 99.0  5.52 14.81 10.24 271 1028.0   8.0 999.0 999.0 99.0 99.00
2008 01 13 07 00 999 99.0 99.0  5.00 16.00  9.52 272 1028.1   8.1 999.0 999.0 99.0 99.00
2008 01 13 08 00 999 99.0 99.0  4.93 16.00 10.00 264 1028.2   8.1 999.0 999.0 99.0 99.00
2008 01 13 09 00 999 99.0 99.0  4.89 14.81 10.35 266 1027.8   8.1 999.0 999.0 99.0 99.00
2008 01 13 10 00 999 99.0 99.0  4.73 16.00 10.09 263 1027.5   8.2 999.0 999.0 99.0 99.00
2008 01 13 11 00 999 99.0 99.0  4.56 16.00 10.66 260 1027.8   8.2 999.0 999.0 99.0 99.00
2008 01 13 12 00 999 99.0 99.0  4.37 13.79  9.97 264 1027.4   8.3 999.0 999.0 99.0 99.00
2008 01 13 13 00 999 99.0 99.0  4.58 16.00 10.67 266 1027.4   8.3 999.0 999.0 99.0 99.00
2008 01 13 14 00 999 99.0 99.0  4.50 13.79 10.19 265 1026.8   8.5 999.0 999.0 99.0 99.00
2008 01 13 15 00 999 99.0 99.0  4.45 14.81 10.17 260 1026.7   8.5 999.0 999.0 99.0 99.00
2008 01 13 16 00 999 99.0 99.0  4.49 14.81  9.90 261 1026.5   8.4 999.0 999.0 99.0 99.00
2008 01 13 17 00 999 99.0 99.0  4.33 14.81  9.88 260 1026.7   8.4 999.0 999.0 99.0 99.00
2008 01 13 18 00 999 99.0 99.0  4.59 13.79 10.08 262 1026.4   8.5 999.0 999.0 99.0 99.00
2008 01 13 19 00 999 99.0 99.0  4.48 12.12  9.93 262 1026.6   8.6 999.0 999.0 99.0 99.00
2008 01 13 20 00 999 99.0 99.0  4.01 12.12  9.64 269 1025.8   8.7 999.0 999.0 99.0 99.00
2008 01 13 21 00 999 99.0 99.0  3.80 11.43  9.25 272 1025.4   8.6 999.0 999.0 99.0 99.00
2008 01 13 22 00 999 99.0 99.0  3.54 13.79  9.17 265 1024.8   8.4 999.0 999.0 99.0 99.00
2008 01 13 23 00 999 99.0 99.0  3.32 13.79  9.26 271 1024.2   8.4 999.0 999.0 99.0 99.00
2008 01 14 00 00 999 99.0 99.0  3.02 12.12  8.70 272 1024.0   7.9 999.0 999.0 99.0 99.00
2008 01 14 01 00 999 99.0 99.0  3.02 13.79  8.82 276 1023.9   8.2 999.0 999.0 99.0 99.00
2008 01 14 02 00 999 99.0 99.0  2.98 12.12  8.46 281 1023.6   7.8 999.0 999.0 99.0 99.00
2008 01 14 03 00 999 99.0 99.0  2.82 12.90  8.22 264 1023.2   7.2 999.0 999.0 99.0 99.00
2008 01 14 04 00 999 99.0 99.0  2.73 12.90  7.75 266 1022.9   7.6 999.0 999.0 99.0 99.00
2008 01 14 05 00 999 99.0 99.0  2.51 12.12  6.80 260 1022.9   7.5 999.0 999.0 99.0 99.00
2008 01 14 06 00 999 99.0 99.0  2.37 11.43  6.59 261 1022.6   7.7 999.0 999.0 99.0 99.00
2008 01 14 07 00 999 99.0 99.0  2.35 11.43  6.41 263 1022.5   8.1 999.0 999.0 99.0 99.00
2008 01 14 08 00 999 99.0 99.0  2.48 11.43  6.04 265 1022.0   8.4 999.0 999.0 99.0 99.00
2008 01 14 09 00 999 99.0 99.0  2.62 10.81  6.14 274 1021.2   8.4 999.0 999.0 99.0 99.00
2008 01 14 10 00 999 99.0 99.0  2.78 10.00  6.30 268 1020.8   8.5 999.0 999.0 99.0 99.00
2008 01 14 11 00 999 99.0 99.0  2.70 10.00  6.03 279 1020.4   8.6 999.0 999.0 99.0 99.00
2008 01 14 12 00 999 99.0 99.0  2.98 10.00  6.63 274 1019.7   8.3 999.0 999.0 99.0 99.00
2008 01 14 13 00 999 99.0 99.0  3.32 10.81  6.78 274 1019.0   8.6 999.0 999.0 99.0 99.00
2008 01 14 14 00 999 99.0 99.0  3.12 10.00  6.51 269 1018.3   8.5 999.0 999.0 99.0 99.00
2008 01 14 15 00 999 99.0 99.0  3.09 10.81  6.64 266 1017.8   8.5 999.0 999.0 99.0 99.00
2008 01 14 16 00 999 99.0 99.0  3.35 10.81  6.87 280 1017.3   8.7 999.0 999.0 99.0 99.00
2008 01 14 17 00 999 99.0 99.0  3.29 10.00  6.71 260 1017.3   8.7 999.0 999.0 99.0 99.00
2008 01 14 18 00 999 99.0 99.0  3.09  9.09  6.41 261 1017.9   8.7 999.0 999.0 99.0 99.00
2008 01 14 19 00 999 99.0 99.0  2.84 11.43  6.46 252 1019.8   6.3 999.0 999.0 99.0 99.00
2008 01 14 20 00 999 99.0 99.0  3.09 10.00  6.40 229 1020.6   5.8 999.0 999.0 99.0 99.00
2008 01 14 21 00 999 99.0 99.0  2.88 10.81  6.46 250 1020.7   5.9 999.0 999.0 99.0 99.00
2008 01 14 22 00 999 99.0 99.0  2.70  9.09  6.07 249 1021.9   5.3 999.0 999.0 99.0 99.00
2008 01 14 23 00 999 99.0 99.0  3.14  5.56  5.99 279 1022.8   6.0 999.0 999.0 99.0 99.00
2008 01 15 00 00 999 99.0 99.0  3.25  6.67  6.19 271 1024.4   5.7 999.0 999.0 99.0 99.00
2008 01 15 01 00 999 99.0 99.0  3.66  7.14  6.49 264 1025.7   5.6 999.0 999.0 99.0 99.00
2008 01 15 02 00 999 99.0 99.0  3.95  7.69  6.41 276 1027.3   4.3 999.0 999.0 99.0 99.00
2008 01 15 03 00 999 99.0 99.0  4.16  8.33  6.85 270 1028.3   5.6 999.0 999.0 99.0 99.00
2008 01 15 04 00 999 99.0 99.0  4.61 10.00  7.54 266 1029.8   4.1 999.0 999.0 99.0 99.00
2008 01 15 05 00 999 99.0 99.0  4.48  9.09  7.28 279 1030.5   5.5 999.0 999.0 99.0 99.00
2008 01 15 06 00 999 99.0 99.0  4.40  9.09  7.36 277 1031.7   5.6 999.0 999.0 99.0 99.00
2008 01 15 07 00 999 99.0 99.0  4.97 10.00  7.63 276 1033.3   5.6 999.0 999.0 99.0 99.00
2008 01 15 08 00 999 99.0 99.0  4.75 10.00  7.59 293 1034.1   5.8 999.0 999.0 99.0 99.00
2008 01 15 09 00 999 99.0 99.0  4.55 10.81  7.64 280 1034.9   4.7 999.0 999.0 99.0 99.00
2008 01 15 10 00 999 99.0 99.0  3.80 11.43  7.36 278 1035.5   6.1 999.0 999.0 99.0 99.00
2008 01 15 11 00 999 99.0 99.0  4.31 10.00  7.81 285 1036.2   6.0 999.0 999.0 99.0 99.00
2008 01 15 12 00 999 99.0 99.0  3.74  9.09  7.18 286 1036.6   6.2 999.0 999.0 99.0 99.00
2008 01 15 13 00 999 99.0 99.0  3.54 10.00  7.30 296 1036.7   6.2 999.0 999.0 99.0 99.00
2008 01 15 14 00 999 99.0 99.0  3.55 10.00  7.26 360 1036.7   6.3 999.0 999.0 99.0 99.00
2008 01 15 15 00 999 99.0 99.0  3.38 11.43  7.17 302 1037.5   6.5 999.0 999.0 99.0 99.00
2008 01 15 16 00 999 99.0 99.0  3.96 11.43  7.84 292 1037.6   6.1 999.0 999.0 99.0 99.00
2008 01 15 17 00 999 99.0 99.0  3.72 10.81  7.82 299 1038.2   6.6 999.0 999.0 99.0 99.00
2008 01 15 18 00 999 99.0 99.0  3.86 10.81  7.43 290 1038.8   6.6 999.0 999.0 99.0 99.00
2008 01 15 19 00 999 99.0 99.0  4.14 10.81  7.68 297 1039.2   6.6 999.0 999.0 99.0 99.00
2008 01 15 20 00 999 99.0 99.0  3.96 10.00  7.59 304 1039.3   6.6 999.0 999.0 99.0 99.00
2008 01 15 21 00 999 99.0 99.0  3.98 10.00  7.72 289 1039.1   6.6 999.0 999.0 99.0 99.00
2008 01 15 22 00 999 99.0 99.0  4.24 10.00  8.03 295 1038.7   6.6 999.0 999.0 99.0 99.00
2008 01 15 23 00 999 99.0 99.0  4.18 11.43  7.99 288 1038.7   6.7 999.0 999.0 99.0 99.00
2008 01 16 00 00 999 99.0 99.0  4.14 11.43  8.32 291 1038.3   6.7 999.0 999.0 99.0 99.00
2008 01 16 01 00 999 99.0 99.0  3.83 12.12  8.32 287 1039.0   6.7 999.0 999.0 99.0 99.00
2008 01 16 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1038.9   6.5 999.0 999.0 99.0 99.00
2008 01 16 03 00 999 99.0 99.0 99.00 99.00 99.00 294 1039.0   6.4 999.0 999.0 99.0 99.00
2008 01 16 04 00 999 99.0 99.0  3.36 13.79  7.76 299 1038.5   6.8 999.0 999.0 99.0 99.00
2008 01 16 05 00 999 99.0 99.0  3.25 12.90  8.15 299 1038.7   6.7 999.0 999.0 99.0 99.00
2008 01 16 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1039.0   6.0 999.0 999.0 99.0 99.00
2008 01 16 07 00 999 99.0 99.0  3.28 12.12  8.38 303 1039.1   6.8 999.0 999.0 99.0 99.00
2008 01 16 08 00 999 99.0 99.0  2.74 12.90  7.60 287 1039.1   6.8 999.0 999.0 99.0 99.00
2008 01 16 09 00 999 99.0 99.0  2.81 11.43  7.59 300 1039.0   6.9 999.0 999.0 99.0 99.00
2008 01 16 10 00 999 99.0 99.0  2.76 11.43  7.36 297 1038.5   6.9 999.0 999.0 99.0 99.00
2008 01 16 11 00 999 99.0 99.0  2.81 11.43  7.71 298 1038.6   6.8 999.0 999.0 99.0 99.00
2008 01 16 12 00 999 99.0 99.0  2.94 11.43  7.67 295 1038.2   6.6 999.0 999.0 99.0 99.00
2008 01 16 13 00 999 99.0 99.0  2.79 10.00  7.49 296 1037.8   6.9 999.0 999.0 99.0 99.00
2008 01 16 14 00 999 99.0 99.0  3.15 10.81  7.89 305 1037.3   6.3 999.0 999.0 99.0 99.00
2008 01 16 15 00 999 99.0 99.0  2.91 10.81  7.65 305 1036.9   6.7 999.0 999.0 99.0 99.00
2008 01 16 16 00 999 99.0 99.0  2.65 10.81  7.68 303 1036.8   7.0 999.0 999.0 99.0 99.00
2008 01 16 17 00 999 99.0 99.0  2.19 11.43  7.17 301 1037.3   7.0 999.0 999.0 99.0 99.00
2008 01 16 18 00 999 99.0 99.0  2.33 11.43  7.23 300 1037.8   7.4 999.0 999.0 99.0 99.00
2008 01 16 19 00 999 99.0 99.0  2.32 11.43  7.06 300 1038.1   7.7 999.0 999.0 99.0 99.00
2008 01 16 20 00 999 99.0 99.0  2.00 11.43  6.42 289 1037.4   7.7 999.0 999.0 99.0 99.00
2008 01 16 21 00 999 99.0 99.0  1.88 10.81  6.27 287 1036.9   7.6 999.0 999.0 99.0 99.00
2008 01 16 22 00 999 99.0 99.0  1.95 12.12  6.81 300 1036.6   7.7 999.0 999.0 99.0 99.00
2008 01 16 23 00 999 99.0 99.0  1.83 11.43  6.31 301 1035.9   7.6 999.0 999.0 99.0 99.00
2008 01 17 00 00 999 99.0 99.0  1.87 12.12  6.55 302 1035.4   7.5 999.0 999.0 99.0 99.00
2008 01 17 01 00 999 99.0 99.0  1.97 10.81  6.97 302 1035.6   7.5 999.0 999.0 99.0 99.00
2008 01 17 02 00 999 99.0 99.0  2.27 10.81  7.34 299 1035.5   7.6 999.0 999.0 99.0 99.00
2008 01 17 03 00 999 99.0 99.0  2.54 10.00  7.53 306 1035.5   7.5 999.0 999.0 99.0 99.00
2008 01 17 04 00 999 99.0 99.0  2.57 10.00  7.65 292 1035.6   7.6 999.0 999.0 99.0 99.00
2008 01 17 05 00 999 99.0 99.0  2.70 10.00  7.85 300 1035.5   7.6 999.0 999.0 99.0 99.00
2008 01 17 06 00 999 99.0 99.0  3.03 12.12  8.06 294 1035.5   7.6 999.0 999.0 99.0 99.00
2008 01 17 07 00 999 99.0 99.0  2.84 12.12  7.95 285 1035.2   7.3 999.0 999.0 99.0 99.00
2008 01 17 08 00 999 99.0 99.0  2.84 12.12  7.96 288 1035.0   7.2 999.0 999.0 99.0 99.00
2008 01 17 09 00 999 99.0 99.0  2.64 11.43  7.87 291 1035.0   7.1 999.0 999.0 99.0 99.00
2008 01 17 10 00 999 99.0 99.0  2.90 12.12  7.96 281 1034.7   7.0 999.0 999.0 99.0 99.00
2008 01 17 11 00 999 99.0 99.0  2.52 14.81  7.83 291 1034.4   6.8 999.0 999.0 99.0 99.00
2008 01 17 12 00 999 99.0 99.0  2.52 12.90  7.32 279 1034.4   6.7 999.0 999.0 99.0 99.00
2008 01 17 13 00 999 99.0 99.0  2.37 14.81  6.99 270 1034.2   6.7 999.0 999.0 99.0 99.00
2008 01 17 14 00 999 99.0 99.0  2.34 14.81  6.73 276 1034.0   6.8 999.0 999.0 99.0 99.00
2008 01 17 15 00 999 99.0 99.0  2.32 14.81  6.92 283 1033.6   6.9 999.0 999.0 99.0 99.00
2008 01 17 16 00 999 99.0 99.0  2.40 13.79  7.28 277 1033.5   7.0 999.0 999.0 99.0 99.00
2008 01 17 17 00 999 99.0 99.0  2.44 13.79  6.99 295 1033.6   7.1 999.0 999.0 99.0 99.00
2008 01 17 18 00 999 99.0 99.0  2.55 13.79  7.32 285 1033.9   7.2 999.0 999.0 99.0 99.00
2008 01 17 19 00 999 99.0 99.0  2.59 14.81  7.44 286 1034.1   7.2 999.0 999.0 99.0 99.00
2008 01 17 20 00 999 99.0 99.0  3.04 13.79  8.08 287 1033.6   7.0 999.0 999.0 99.0 99.00
2008 01 17 21 00 999 99.0 99.0  3.27 12.90  8.56 283 1033.5   6.8 999.0 999.0 99.0 99.00
2008 01 17 22 00 999 99.0 99.0  3.19 13.79  8.03 286 1033.2   6.9 999.0 999.0 99.0 99.00
2008 01 17 23 00 999 99.0 99.0  2.98 12.12  7.68 278 1033.1   7.0 999.0 999.0 99.0 99.00
2008 01 18 00 00 999 99.0 99.0  2.99 12.90  7.67 296 1033.0   7.0 999.0 999.0 99.0 99.00
2008 01 18 01 00 999 99.0 99.0  2.90 10.81  7.45 277 1033.0   7.0 999.0 999.0 99.0 99.00
2008 01 18 02 00 999 99.0 99.0  3.09 14.81  7.85 283 1033.1   7.0 999.0 999.0 99.0 99.00
2008 01 18 03 00 999 99.0 99.0  3.00 13.79  7.39 283 1033.0   7.0 999.0 999.0 99.0 99.00
2008 01 18 04 00 999 99.0 99.0  2.67 16.00  7.33 276 1033.0   6.8 999.0 999.0 99.0 99.00
2008 01 18 05 00 999 99.0 99.0  2.64 14.81  7.34 276 1032.9   7.1 999.0 999.0 99.0 99.00
2008 01 18 06 00 999 99.0 99.0  2.53 16.00  7.76 277 1032.8   6.9 999.0 999.0 99.0 99.00
2008 01 18 07 00 999 99.0 99.0  2.56 14.81  7.46 266 1032.9   7.1 999.0 999.0 99.0 99.00
2008 01 18 08 00 999 99.0 99.0  2.57 13.79  7.55 272 1032.9   7.4 999.0 999.0 99.0 99.00
2008 01 18 09 00 999 99.0 99.0  2.67 14.81  7.70 277 1032.8   7.2 999.0 999.0 99.0 99.00
2008 01 18 10 00 999 99.0 99.0  2.63 13.79  7.89 280 1032.7   7.1 999.0 999.0 99.0 99.00
2008 01 18 11 00 999 99.0 99.0  2.68 14.81  7.87 275 1032.8   7.2 999.0 999.0 99.0 99.00
2008 01 18 12 00 999 99.0 99.0  2.69 12.90  7.74 280 1032.9   7.2 999.0 999.0 99.0 99.00
2008 01 18 13 00 999 99.0 99.0  2.74 13.79  7.87 281 1032.9   7.0 999.0 999.0 99.0 99.00
2008 01 18 14 00 999 99.0 99.0  3.03 13.79  8.05 278 1032.9   7.0 999.0 999.0 99.0 99.00
2008 01 18 15 00 999 99.0 99.0  2.73 12.90  7.57 282 1032.8   7.0 999.0 999.0 99.0 99.00
2008 01 18 16 00 999 99.0 99.0  2.72 14.81  7.88 271 1032.9   7.2 999.0 999.0 99.0 99.00
2008 01 18 17 00 999 99.0 99.0  2.43 12.90  7.09 290 1033.4   7.0 999.0 999.0 99.0 99.00
2008 01 18 18 00 999 99.0 99.0  2.73 14.81  7.63 265 1033.5   6.6 999.0 999.0 99.0 99.00
2008 01 18 19 00 999 99.0 99.0  2.47 14.81  7.42 277 1033.6   7.0 999.0 999.0 99.0 99.00
2008 01 18 20 00 999 99.0 99.0  2.43 14.81  7.25 266 1033.6   6.9 999.0 999.0 99.0 99.00
2008 01 18 21 00 999 99.0 99.0  2.20 14.81  7.60 281 1033.0   6.7 999.0 999.0 99.0 99.00
2008 01 18 22 00 999 99.0 99.0  2.25 14.81  7.96 268 1032.7   6.8 999.0 999.0 99.0 99.00
2008 01 18 23 00 999 99.0 99.0  2.10 13.79  7.47 274 1032.5   6.7 999.0 999.0 99.0 99.00
2008 01 19 00 00 999 99.0 99.0  2.12 13.79  7.64 280 1032.3   6.6 999.0 999.0 99.0 99.00
2008 01 19 01 00 999 99.0 99.0  2.38 13.79  8.13 268 1032.1   6.3 999.0 999.0 99.0 99.00
2008 01 19 02 00 999 99.0 99.0  2.18 13.79  8.12 274 1032.0   6.6 999.0 999.0 99.0 99.00
2008 01 19 03 00 999 99.0 99.0  2.40 12.90  8.64 281 1032.1   6.6 999.0 999.0 99.0 99.00
2008 01 19 04 00 999 99.0 99.0  2.31 12.90  8.06 283 1032.2   6.6 999.0 999.0 99.0 99.00
2008 01 19 05 00 999 99.0 99.0  2.23 12.90  7.99 280 1032.0   5.8 999.0 999.0 99.0 99.00
2008 01 19 06 00 999 99.0 99.0  2.39 12.12  8.37 288 1031.5   6.0 999.0 999.0 99.0 99.00
2008 01 19 07 00 999 99.0 99.0  2.32 12.90  8.26 286 1031.4   6.0 999.0 999.0 99.0 99.00
2008 01 19 08 00 999 99.0 99.0  2.30 12.90  8.41 291 1030.7   5.6 999.0 999.0 99.0 99.00
2008 01 19 09 00 999 99.0 99.0  2.25 12.90  8.65 290 1030.3   5.9 999.0 999.0 99.0 99.00
2008 01 19 10 00 999 99.0 99.0  1.96 12.12  8.37 296 1029.2   6.7 999.0 999.0 99.0 99.00
2008 01 19 11 00 999 99.0 99.0  1.91 13.79  8.15 280 1028.5   7.1 999.0 999.0 99.0 99.00
2008 01 19 12 00 999 99.0 99.0  1.79 13.79  7.54 271 1028.2   7.4 999.0 999.0 99.0 99.00
2008 01 19 13 00 999 99.0 99.0  1.79 13.79  7.19 277 1026.7   7.8 999.0 999.0 99.0 99.00
2008 01 19 14 00 999 99.0 99.0  1.71 13.79  6.85 277 1025.8   8.1 999.0 999.0 99.0 99.00
2008 01 19 15 00 999 99.0 99.0  1.86 17.39  6.66 294 1025.0   7.8 999.0 999.0 99.0 99.00
2008 01 19 16 00 999 99.0 99.0  1.98 16.00  6.47 264 1024.8   7.6 999.0 999.0 99.0 99.00
2008 01 19 17 00 999 99.0 99.0  2.11 13.79  6.26 253 1024.9   7.5 999.0 999.0 99.0 99.00
2008 01 19 18 00 999 99.0 99.0  2.09 14.81  6.04 278 1024.7   7.2 999.0 999.0 99.0 99.00
2008 01 19 19 00 999 99.0 99.0  2.39 14.81  6.58 273 1024.2   7.3 999.0 999.0 99.0 99.00
2008 01 19 20 00 999 99.0 99.0  2.36 14.81  6.47 279 1023.5   7.2 999.0 999.0 99.0 99.00
2008 01 19 21 00 999 99.0 99.0  2.85 14.81  7.06 276 1022.8   7.1 999.0 999.0 99.0 99.00
2008 01 19 22 00 999 99.0 99.0  2.72 14.81  6.58 297 1021.6   7.1 999.0 999.0 99.0 99.00
2008 01 19 23 00 999 99.0 99.0  3.09 12.12  7.11 272 1020.8   7.1 999.0 999.0 99.0 99.00
