#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 10 24 11 50  39  3.1  4.6  0.37  7.69  3.68 136 1016.6  18.3  22.9 999.0 99.0 99.00
2009 10 24 12 50  48  2.0  3.5  0.37  7.69  3.65 131 1017.3  18.6  22.6 999.0 99.0 99.00
2009 10 24 13 50  60  2.3  3.5  0.36  8.33  3.95 149 1017.7  18.9  22.6 999.0 99.0 99.00
2009 10 24 14 50  76  2.8  3.7  0.33  8.33  4.14 152 1018.3  19.3  22.7 999.0 99.0 99.00
2009 10 24 15 50  59  2.2  3.0  0.32  7.69  4.03 157 1018.4  19.5  22.8 999.0 99.0 99.00
2009 10 24 16 50  79  2.0  3.1  0.32  7.69  4.27 163 1018.0  19.6  23.1 999.0 99.0 99.00
2009 10 24 17 50  80  2.2  3.3  0.31  7.69  4.39 154 1017.2  19.6  23.3 999.0 99.0 99.00
2009 10 24 18 50  78  2.3  3.5  0.30  7.69  4.41 145 1016.2  19.6  23.5 999.0 99.0 99.00
2009 10 24 19 50  85  2.2  3.2  0.26  7.14  4.47 129 1015.4  19.7  23.7 999.0 99.0 99.00
2009 10 24 20 50 103  3.6  5.4  0.25  7.69  4.72 120 1014.8  19.8  23.8 999.0 99.0 99.00
2009 10 24 21 50  83  3.2  4.5  0.26  7.14  4.63 140 1014.9  20.0  23.8 999.0 99.0 99.00
2009 10 24 22 50  90  3.8  4.8  0.27  7.14  4.72 153 1014.8  20.1  23.6 999.0 99.0 99.00
2009 10 24 23 50  96  4.4  5.4  0.27  7.69  4.06 152 1014.7  20.2  23.5 999.0 99.0 99.00
2009 10 25 00 50  96  4.5  5.4  0.32  7.14  3.43 124 1015.1  20.3  23.4 999.0 99.0 99.00
2009 10 25 01 50 116  6.1  7.0  0.33  2.60  3.08 112 1014.6  20.4  23.3 999.0 99.0 99.00
2009 10 25 02 50 128  6.2  7.5  0.39  7.14  3.11 122 1014.6  20.6  23.3 999.0 99.0 99.00
2009 10 25 03 50 120  6.3  8.1  0.45  2.94  3.08 119 1014.7  20.9  23.3 999.0 99.0 99.00
2009 10 25 04 50 130  7.3  9.6  0.54  3.23  3.09 129 1014.2  21.1  23.3 999.0 99.0 99.00
2009 10 25 05 50 125  6.8  8.5  0.64  3.23  3.31 126 1014.3  21.4  23.3 999.0 99.0 99.00
2009 10 25 06 50 130  6.6  7.9  0.67  3.70  3.34 136 1013.9  21.6  23.2 999.0 99.0 99.00
2009 10 25 07 50 127  6.9  8.3  0.72  3.85  3.47 146 1013.9  21.8  23.2 999.0 99.0 99.00
2009 10 25 08 50 139  6.0  7.7  0.77  4.00  3.52 133 1014.0  22.1  23.2 999.0 99.0 99.00
2009 10 25 09 50 137  7.3  9.0  0.81  4.00  3.72 135 1013.7  22.4  23.1 999.0 99.0 99.00
2009 10 25 10 50 131  7.3  8.8  0.87  4.17  3.72 142 1014.1  22.4  23.1 999.0 99.0 99.00
2009 10 25 11 50 125  7.1  8.6  0.84  4.55  3.72 149 1014.3  22.5  23.1 999.0 99.0 99.00
2009 10 25 12 50 123  7.5  9.0  0.80  4.55  3.79 155 1014.3  22.8  23.1 999.0 99.0 99.00
2009 10 25 13 50 131  7.9  9.5  0.87  4.17  3.75 139 1015.0  23.1  23.0 999.0 99.0 99.00
2009 10 25 14 50 133  8.3  9.7  0.95  4.55  3.78 149 1015.0  23.4  23.0 999.0 99.0 99.00
2009 10 25 15 50 133  8.4 10.5  0.97  4.35  3.75 141 1014.7  23.7  23.0 999.0 99.0 99.00
2009 10 25 16 50 131  9.2 11.1  0.97  4.55  3.72 155 1014.4  23.8  23.1 999.0 99.0 99.00
2009 10 25 17 50 134  8.2  9.6  1.01  4.55  3.86 139 1014.1  23.9  23.1 999.0 99.0 99.00
2009 10 25 18 50 132  8.0  9.6  1.08  4.35  3.90 145 1013.7  23.9  23.1 999.0 99.0 99.00
2009 10 25 19 50 125  7.1  8.6  1.08  4.35  3.90 139 1013.3  23.8  23.1 999.0 99.0 99.00
2009 10 25 20 50 127  7.7  9.4  0.98  4.76  3.95 143 1012.9  23.9  23.1 999.0 99.0 99.00
2009 10 25 21 50 125  7.6  8.7  1.06  4.55  3.92 137 1012.7  24.0  23.0 999.0 99.0 99.00
2009 10 25 22 50 119  9.1 11.1  0.99  4.55  3.84 132 1012.1  23.9  23.0 999.0 99.0 99.00
2009 10 25 23 50 117  8.4  9.7  1.15  4.76  3.97 144 1012.9  23.9  23.1 999.0 99.0 99.00
2009 10 26 00 50 116  8.1 10.1  1.17  5.00  4.02 128 1013.6  23.9  23.2 999.0 99.0 99.00
2009 10 26 01 50 120  8.1  9.9  1.22  4.76  4.19 134 1014.1  23.9  23.2 999.0 99.0 99.00
2009 10 26 02 50 116  9.3 10.7  1.33  5.00  4.15 129 1013.6  23.9  23.2 999.0 99.0 99.00
2009 10 26 03 50 122  9.0 10.9  1.41  5.26  4.38 141 1014.2  24.1  23.2 999.0 99.0 99.00
2009 10 26 04 50 122  9.1 11.4  1.45  5.56  4.40 141 1013.5  24.2  23.3 999.0 99.0 99.00
2009 10 26 05 50 126  8.3  9.9  1.48  5.56  4.43 143 1012.5  24.3  23.3 999.0 99.0 99.00
2009 10 26 06 50 130  8.9 10.9  1.38  5.56  4.38 140 1012.3  24.3  23.3 999.0 99.0 99.00
2009 10 26 07 50 134  8.5 10.2  1.36  5.88  4.42 148 1011.8  24.4  23.3 999.0 99.0 99.00
2009 10 26 08 50 130  8.4 10.2  1.54  5.88  4.64 139 1011.6  24.5  23.4 999.0 99.0 99.00
2009 10 26 09 50 131  8.1  9.6  1.49  5.56  4.61 152 1011.4  24.5  23.3 999.0 99.0 99.00
2009 10 26 10 50 126  7.6  8.9  1.46  6.25  4.63 156 1011.3  24.5  23.3 999.0 99.0 99.00
2009 10 26 11 50 132  8.0 10.0  1.46  6.25  4.66 135 1011.4  24.6  23.3 999.0 99.0 99.00
2009 10 26 12 50 132  8.1 10.2  1.51  5.88  4.60 154 1010.8  24.7  23.3 999.0 99.0 99.00
2009 10 26 13 50 133  7.3  8.1  1.53  5.88  4.71 140 1011.5  24.8  23.3 999.0 99.0 99.00
2009 10 26 14 50 167  8.9 11.1  1.54  6.25  4.66 155 1011.9  24.5  23.3 999.0 99.0 99.00
2009 10 26 15 50 174  7.0  8.3  1.53  5.88  4.80 146 1012.0  24.5  23.4 999.0 99.0 99.00
2009 10 26 16 50 306  5.3  9.6  1.53  6.67  4.93 165 1012.8  22.2  23.5 999.0 99.0 99.00
2009 10 26 17 50   7 12.9 15.2  1.61  5.88  4.14 131 1012.6  18.7  23.5 999.0 99.0 99.00
2009 10 26 18 50 342 11.0 13.3  1.62  4.35  4.49 359 1012.0  19.1  23.6 999.0 99.0 99.00
2009 10 26 19 50 332 11.3 13.3  1.42  6.25  4.26 165 1012.1  18.8  23.5 999.0 99.0 99.00
2009 10 26 20 50 340 12.1 13.9  1.47  4.00  4.15 341 1011.8  19.0  23.5 999.0 99.0 99.00
2009 10 26 21 50 351  9.5 10.9  1.53  4.55  4.35 340 1012.3  19.3  23.4 999.0 99.0 99.00
2009 10 26 22 50 353 10.6 12.4  1.25  4.35  4.21 343 1011.7  19.8  23.4 999.0 99.0 99.00
2009 10 26 23 50 343  9.6 11.2  1.13  4.00  4.01 345 1012.3  18.8  23.3 999.0 99.0 99.00
2009 10 27 00 50  17  8.2  9.9  1.15  4.00  4.23   2 1013.4  17.8  23.3 999.0 99.0 99.00
2009 10 27 01 50  37  9.1 11.2  1.02  4.00  4.06  16 1012.8  17.7  23.3 999.0 99.0 99.00
2009 10 27 02 50  42  8.1  9.3  0.92  6.67  3.94 184 1011.7  18.8  23.2 999.0 99.0 99.00
2009 10 27 03 50  65  6.9  8.3  0.89  3.57  3.93  41 1012.2  19.5  23.2 999.0 99.0 99.00
2009 10 27 04 50 343  8.1  9.5  0.88  4.00  3.86  56 1012.0  17.7  23.2 999.0 99.0 99.00
2009 10 27 05 50 328  8.1 10.3  0.91  6.25  3.94 147 1011.8  16.9  23.2 999.0 99.0 99.00
2009 10 27 06 50 324  9.6 11.9  0.94  6.67  3.85 153 1011.2  17.1  23.2 999.0 99.0 99.00
2009 10 27 07 50 324 10.6 12.8  1.06  4.00  3.90 333 1011.4  16.9  23.1 999.0 99.0 99.00
2009 10 27 08 50 316  9.9 11.5  1.12  4.17  3.91 325 1011.2  17.0  23.1 999.0 99.0 99.00
2009 10 27 09 50 316 10.2 12.3  1.04  3.85  3.90 325 1011.4  16.5  23.0 999.0 99.0 99.00
2009 10 27 10 50 314  8.9 11.2  1.10  4.17  4.02 317 1011.6  16.5  22.9 999.0 99.0 99.00
2009 10 27 11 50 326  8.1  9.8  1.05  4.17  3.98 310 1012.2  15.9  22.8 999.0 99.0 99.00
2009 10 27 12 50 320  8.0  9.8  0.95  4.17  3.96 316 1012.5  15.9  22.8 999.0 99.0 99.00
2009 10 27 13 50 313  8.7 10.9  0.91  3.85  3.85 310 1012.5  15.5  22.7 999.0 99.0 99.00
2009 10 27 14 50 317  7.2  9.2  0.85  3.70  3.74 302 1013.0  15.3  22.6 999.0 99.0 99.00
2009 10 27 15 50 299  6.5  8.1  0.82  3.70  3.83 303 1013.0  15.6  22.6 999.0 99.0 99.00
2009 10 27 16 50 291  6.6  8.3  0.80  6.67  3.77 136 1013.0  15.2  22.4 999.0 99.0 99.00
2009 10 27 17 50 293  6.3  7.8  0.68  7.14  3.76 144 1012.4  15.5  22.4 999.0 99.0 99.00
2009 10 27 18 50 289  5.8  7.8  0.64  3.13  3.69 293 1011.5  15.4  22.4 999.0 99.0 99.00
2009 10 27 19 50 296  5.3  7.5  0.60  7.69  3.74 141 1011.0  15.8  22.4 999.0 99.0 99.00
2009 10 27 20 50 282  3.7  5.4  0.51  6.25  3.54 154 1010.5  16.5  22.4 999.0 99.0 99.00
2009 10 27 21 50 263  1.8  2.8  0.48  7.14  3.85 150 1010.3  17.1  22.4 999.0 99.0 99.00
2009 10 27 22 50 326  0.9  1.5  0.42  7.14  3.93 155 1010.1  17.7  22.4 999.0 99.0 99.00
2009 10 27 23 50 180  0.1  0.3  0.39  6.67  4.16 153 1010.4  17.3  22.3 999.0 99.0 99.00
2009 10 28 00 50 148  0.9  1.6  0.36  6.25  4.24 146 1010.4  17.8  22.2 999.0 99.0 99.00
2009 10 28 01 50 125  2.4  3.0  0.34  6.25  4.54 150 1010.5  18.4  22.1 999.0 99.0 99.00
2009 10 28 02 50 182  2.6  4.0  0.32  6.67  4.34 149 1011.0  18.9  22.1 999.0 99.0 99.00
2009 10 28 03 50 160  3.5  5.2  0.30  6.25  4.58 163 1011.2  19.1  22.1 999.0 99.0 99.00
2009 10 28 04 50 152  4.3  5.7  0.30  6.67  4.30 151 1010.9  19.5  22.1 999.0 99.0 99.00
2009 10 28 05 50 153  6.1  7.7  0.30  6.67  3.73 178 1010.6  19.7  22.1 999.0 99.0 99.00
2009 10 28 06 50 158  5.9  7.4  0.44  6.25  3.25 155 1010.5  19.9  22.1 999.0 99.0 99.00
2009 10 28 07 50 156  5.7  7.0  0.51  6.67  3.26 159 1010.2  20.4  22.2 999.0 99.0 99.00
2009 10 28 08 50 168  7.1  8.5  0.56  6.67  3.42 143 1009.5  21.1  22.2 999.0 99.0 99.00
2009 10 28 09 50 168  8.1  9.7  0.64  3.57  3.38 185 1009.1  21.8  22.2 999.0 99.0 99.00
2009 10 28 10 50 168  7.6  9.4  0.73  3.70  3.59 189 1009.0  22.3  22.3 999.0 99.0 99.00
2009 10 28 11 50 164  7.4  8.5  0.80  4.00  3.59 184 1009.1  22.6  22.3 999.0 99.0 99.00
2009 10 28 12 50 157  8.2  9.8  0.82  4.00  3.68 186 1009.1  22.9  22.3 999.0 99.0 99.00
2009 10 28 13 50 149  7.1  8.4  0.91  4.17  3.80 181 1009.3  23.4  22.3 999.0 99.0 99.00
2009 10 28 14 50 146  6.5  7.6  1.06  4.76  4.07 191 1009.6  23.6  22.3 999.0 99.0 99.00
2009 10 28 15 50 144  6.1  7.1  1.03  5.00  4.05 190 1009.7  23.8  22.4 999.0 99.0 99.00
2009 10 28 16 50 140  6.6  7.5  1.12  4.76  4.16 187 1009.4  24.0  22.5 999.0 99.0 99.00
2009 10 28 17 50 132  6.0  6.9  1.07  5.00  4.28 186 1008.7  23.9  22.7 999.0 99.0 99.00
2009 10 28 18 50 125  5.9  6.7  1.15  5.56  4.40 189 1007.8  23.9  22.8 999.0 99.0 99.00
2009 10 28 19 50 118  5.4  6.2  1.19  5.56  4.46 191 1007.4  24.0  22.8 999.0 99.0 99.00
2009 10 28 20 50 112  4.0  4.8  1.17  5.88  4.63 203 1007.2  23.7  22.8 999.0 99.0 99.00
2009 10 28 21 50 109  7.0  7.9  1.14  5.88  4.63 205 1006.5  23.9  22.7 999.0 99.0 99.00
2009 10 28 22 50 109  7.2  8.5  1.20  5.88  4.60 207 1006.5  24.0  22.6 999.0 99.0 99.00
2009 10 28 23 50 114  7.8  9.3  1.27  6.25  4.55 200 1006.5  24.1  22.6 999.0 99.0 99.00
2009 10 29 00 50 114  7.7  8.8  1.37  5.88  4.51 192 1006.7  24.1  22.4 999.0 99.0 99.00
2009 10 29 01 50 116  8.7 10.2  1.58  5.88  4.60 185 1006.5  24.2  22.4 999.0 99.0 99.00
2009 10 29 02 50 114  8.3 10.0  1.44  5.88  4.52 186 1006.8  24.2  22.5 999.0 99.0 99.00
2009 10 29 03 50 113  7.7  8.9  1.63  5.88  4.79 174 1006.8  24.2  22.4 999.0 99.0 99.00
2009 10 29 04 50 124  8.4  9.6  1.77  5.88  4.84 164 1006.4  24.4  22.4 999.0 99.0 99.00
2009 10 29 05 50 123  6.9  8.1  1.84  6.25  4.94 162 1006.2  24.2  22.4 999.0 99.0 99.00
2009 10 29 06 50 134  8.1  9.2  1.80  6.25  5.06 170 1006.3  24.5  22.4 999.0 99.0 99.00
2009 10 29 07 50 133  8.1  9.6  1.82  6.67  5.08 155 1006.1  24.6  22.4 999.0 99.0 99.00
2009 10 29 08 50 133  6.9  8.2  2.02  6.67  5.44 171 1006.1  24.5  22.5 999.0 99.0 99.00
2009 10 29 09 50 137  8.1  9.6  1.84  6.67  5.14 172 1005.9  24.6  22.5 999.0 99.0 99.00
2009 10 29 10 50 135  7.2  8.9  1.96  6.67  5.29 162 1006.2  24.5  22.4 999.0 99.0 99.00
2009 10 29 11 50 136  7.4  8.6  1.82  7.69  5.16 164 1006.4  24.5  22.4 999.0 99.0 99.00
2009 10 29 12 50 139  8.6 10.5  1.84  7.14  5.25 172 1006.7  24.7  22.4 999.0 99.0 99.00
2009 10 29 13 50 141  8.5 10.6  1.74  7.14  5.05 170 1007.0  24.9  22.4 999.0 99.0 99.00
2009 10 29 14 50 143  9.0 10.6  1.92  7.14  5.34 180 1007.1  25.1  22.4 999.0 99.0 99.00
2009 10 29 15 50 144  9.4 11.0  1.93  7.69  5.17 171 1007.1  25.1  22.5 999.0 99.0 99.00
2009 10 29 16 50 147  9.3 11.6  2.05  7.69  5.27 176 1006.8  25.2  22.5 999.0 99.0 99.00
2009 10 29 17 50 143 10.8 13.3  2.19  7.69  5.57 166 1005.5  25.2  22.6 999.0 99.0 99.00
2009 10 29 18 50 151 10.1 11.9  2.55  8.33  5.66 172 1004.7  25.3  22.6 999.0 99.0 99.00
2009 10 29 19 50 152  9.4 11.1  2.35  8.33  5.83 171 1004.1  25.2  22.6 999.0 99.0 99.00
2009 10 29 20 50 154  9.7 11.8  2.47  8.33  6.06 172 1003.9  25.3  22.6 999.0 99.0 99.00
2009 10 29 21 50 162  7.9  9.1  2.25  8.33  5.88 166 1004.2  25.0  22.6 999.0 99.0 99.00
2009 10 29 22 50 159  7.6  8.7  2.25  9.09  6.04 170 1004.5  24.9  22.7 999.0 99.0 99.00
2009 10 29 23 50 161  8.1  9.6  2.15  8.33  5.80 160 1004.2  24.9  22.7 999.0 99.0 99.00
2009 10 30 00 50 166  8.7 10.1  2.25  8.33  5.92 166 1004.7  25.1  22.7 999.0 99.0 99.00
2009 10 30 01 50 170  8.0  9.6  2.21  8.33  6.01 170 1005.5  25.1  22.7 999.0 99.0 99.00
2009 10 30 02 50 179  5.8  6.7  2.11  8.33  6.03 175 1006.4  24.8  22.7 999.0 99.0 99.00
2009 10 30 03 50 178  4.5  5.4  2.20  8.33  6.25 165 1006.6  24.5  22.8 999.0 99.0 99.00
2009 10 30 04 50 190  7.0  8.4  2.21  8.33  6.21 164 1006.7  25.1  22.8 999.0 99.0 99.00
2009 10 30 05 50 342 11.6 14.3  2.06  9.09  5.26 165 1006.9 999.0  22.7 999.0 99.0 99.00
2009 10 30 06 50 338 13.3 15.6  2.13  9.09  5.11 153 1007.1  16.8  22.7 999.0 99.0 99.00
2009 10 30 07 50 357 13.0 16.1  2.23  4.55  4.92 347 1006.6  16.2  22.7 999.0 99.0 99.00
2009 10 30 08 50   3 11.7 14.5  2.02  9.09  4.93 155 1006.4  16.0  22.8 999.0 99.0 99.00
2009 10 30 09 50 359 12.7 15.1  1.92  4.76  4.73   7 1006.3  15.8  22.8 999.0 99.0 99.00
2009 10 30 10 50   1 10.8 13.2  1.81  9.09  4.76 150 1007.6  15.6  22.8 999.0 99.0 99.00
2009 10 30 11 50 355 14.2 17.5  1.81  4.35  4.58  21 1007.9  15.6  22.5 999.0 99.0 99.00
2009 10 30 12 50 353 13.5 16.4  1.65  8.33  4.35 155 1009.7  15.5  22.5 999.0 99.0 99.00
2009 10 30 13 50 358 13.0 15.3  1.81  4.76  4.52  18 1009.9  15.3  22.4 999.0 99.0 99.00
2009 10 30 14 50 350 13.5 16.1  1.71  4.76  4.40   4 1011.7  14.6  22.4 999.0 99.0 99.00
2009 10 30 15 50 358 12.7 15.4  1.75  4.55  4.53  18 1012.5  15.1  22.4 999.0 99.0 99.00
2009 10 30 16 50 357 11.5 14.0  1.55  4.55  4.39  22 1013.6  15.2  22.4 999.0 99.0 99.00
2009 10 30 17 50  17  9.0 11.4  1.41  4.35  4.35  32 1013.5  15.5  22.5 999.0 99.0 99.00
2009 10 30 18 50  23  8.7 10.3  1.27  8.33  4.26 133 1012.5  15.6  22.4 999.0 99.0 99.00
2009 10 30 19 50  22  6.9  8.5  1.12  9.09  4.37 146 1012.3  15.5  22.4 999.0 99.0 99.00
2009 10 30 20 50  12  5.4  7.9  0.98  8.33  4.26 159 1012.9  15.5  22.5 999.0 99.0 99.00
2009 10 30 21 50  20  4.6  6.2  0.88  8.33  4.40 175 1012.8  15.5  22.5 999.0 99.0 99.00
2009 10 30 22 50   2  4.4  5.8  0.93  9.09  4.99 178 1013.4  15.8  22.5 999.0 99.0 99.00
2009 10 30 23 50  10  5.6  7.3  0.77  8.33  4.82 158 1013.9  16.2  22.4 999.0 99.0 99.00
2009 10 31 00 50 352  5.2  6.6  0.83  8.33  5.32 154 1015.2  16.6  22.3 999.0 99.0 99.00
2009 10 31 01 50 336  5.3  6.4  0.83  8.33  5.32 160 1015.7  17.0  22.3 999.0 99.0 99.00
2009 10 31 02 50 358  3.6  4.9  0.73  9.09  5.05 178 1017.0  17.2  22.2 999.0 99.0 99.00
2009 10 31 03 50 355  3.7  5.1  0.72  8.33  5.04 176 1017.5  17.4  22.3 999.0 99.0 99.00
2009 10 31 04 50 356  2.9  4.4  0.65  9.09  5.03 165 1017.9  17.6  22.3 999.0 99.0 99.00
2009 10 31 05 50 342  3.1  4.6  0.74  9.09  5.72 171 1018.2  17.7  22.3 999.0 99.0 99.00
2009 10 31 06 50 328  3.4  4.5  0.64  9.09  5.35 155 1018.2  17.7  22.2 999.0 99.0 99.00
2009 10 31 07 50 344  3.8  4.9  0.58  9.09  5.72 168 1018.0  17.7  22.2 999.0 99.0 99.00
2009 10 31 08 50 339  3.5  4.8  0.54  9.09  5.79 167 1018.2  17.7  22.1 999.0 99.0 99.00
2009 10 31 09 50 340  3.1  5.1  0.56  9.09  5.82 155 1018.5  17.7  22.0 999.0 99.0 99.00
2009 10 31 10 50 314  3.6  5.6  0.58  8.33  6.50 150 1018.8  17.7  22.0 999.0 99.0 99.00
2009 10 31 11 50 301  3.7  5.1  0.56  8.33  6.54 161 1019.2  17.4  22.0 999.0 99.0 99.00
2009 10 31 12 50 294  3.5  4.8  0.51  8.33  6.01 151 1019.8  17.4  22.1 999.0 99.0 99.00
2009 10 31 13 50 292  3.0  4.4  0.44  8.33  5.24 147 1020.6  17.8  22.0 999.0 99.0 99.00
2009 10 31 14 50 298  2.6  3.9  0.46  8.33  4.93 134 1021.2  17.8  22.1 999.0 99.0 99.00
2009 10 31 15 50 297  3.2  4.5  0.39  7.69  4.80 146 1021.4  18.0  21.9 999.0 99.0 99.00
2009 10 31 16 50 297  4.0  5.3  0.37  8.33  4.31 131 1021.2  18.1  22.0 999.0 99.0 99.00
2009 10 31 17 50 294  3.2  5.1  0.34  8.33  4.07 132 1020.8  18.4  22.2 999.0 99.0 99.00
2009 10 31 18 50 318  4.3  5.6  0.36  7.69  3.89 137 1020.1  18.8  22.3 999.0 99.0 99.00
2009 10 31 19 50 308  5.4  6.6  0.34  7.69  3.63 127 1019.6  19.0  22.4 999.0 99.0 99.00
2009 10 31 20 50 313  4.4  5.6  0.33  7.69  3.34 144 1019.5  19.4  22.4 999.0 99.0 99.00
2009 10 31 21 50 308  4.5  5.7  0.29  7.69  3.52 137 1019.4  19.9  22.4 999.0 99.0 99.00
2009 10 31 22 50 350  5.2  7.4  0.28  7.14  3.50 142 1019.4  20.6  22.3 999.0 99.0 99.00
2009 10 31 23 50   6  6.5  8.0  0.39  2.47  2.95 343 1019.5  20.6  22.2 999.0 99.0 99.00
2009 11 01 00 50  11  5.6  6.7  0.50  2.86  2.96 352 1019.9  20.6  22.0 999.0 99.0 99.00
2009 11 01 01 50  10  4.6  5.7  0.44  2.94  3.08   2 1020.7  20.5  22.0 999.0 99.0 99.00
2009 11 01 02 50  18  4.2  5.5  0.37  2.94  3.12  16 1021.1  20.4  22.0 999.0 99.0 99.00
2009 11 01 03 50  31  3.3  4.7  0.34  7.14  3.35 173 1021.3  20.3  21.9 999.0 99.0 99.00
2009 11 01 04 50   5  3.0  4.2  0.30  7.69  3.59 187 1021.3  20.2  22.0 999.0 99.0 99.00
2009 11 01 05 50  20  2.2  3.3  0.27  7.14  3.45 152 1021.3  20.0  21.9 999.0 99.0 99.00
2009 11 01 06 50   7  2.4  3.6  0.25  6.67  3.70 131 1021.2  19.9  21.9 999.0 99.0 99.00
2009 11 01 07 50  13  3.0  3.6  0.24 99.00  3.93 999 1021.0  19.8  22.0 999.0 99.0 99.00
2009 11 01 08 50  23  3.9  4.9  0.20 99.00  3.88 999 1020.9  19.7  21.9 999.0 99.0 99.00
2009 11 01 09 50  28  4.6  5.7  0.21 99.00  4.26 999 1021.0  19.5  22.0 999.0 99.0 99.00
2009 11 01 10 50  26  5.5  6.8  0.23 99.00  3.47 999 1021.1  19.3  22.0 999.0 99.0 99.00
2009 11 01 11 50  26  6.9  8.3  0.32  2.47  2.70  51 1021.2  19.0  22.0 999.0 99.0 99.00
2009 11 01 12 50  39  6.5  8.0  0.44  2.60  2.95  39 1021.6  19.0  22.0 999.0 99.0 99.00
2009 11 01 13 50  54  6.3  7.9  0.46  2.94  2.87  56 1022.1  19.2  22.0 999.0 99.0 99.00
2009 11 01 14 50  61  6.4  7.9  0.49  3.03  3.02  56 1022.7  19.2  22.0 999.0 99.0 99.00
2009 11 01 15 50  69  6.3  7.8  0.54  3.13  3.14  65 1022.8  19.4  22.2 999.0 99.0 99.00
2009 11 01 16 50  69  6.1  8.4  0.59  3.45  3.18  80 1022.8  19.6  22.3 999.0 99.0 99.00
2009 11 01 17 50  76  6.6  8.3  0.64  3.70  3.25  93 1022.3  19.8  22.4 999.0 99.0 99.00
2009 11 01 18 50  74  6.4  7.7  0.71  3.85  3.37  98 1021.5  19.8  22.5 999.0 99.0 99.00
2009 11 01 19 50  72  5.4  6.7  0.68  3.70  3.42  97 1020.9  19.8  22.5 999.0 99.0 99.00
2009 11 01 20 50  62  5.2  6.3  0.58  3.85  3.34  95 1020.6  19.8  22.5 999.0 99.0 99.00
2009 11 01 21 50  73  4.5  6.0  0.62  3.85  3.46  94 1020.5  19.8  22.5 999.0 99.0 99.00
2009 11 01 22 50  75  4.1  5.5  0.59  4.17  3.51 106 1020.4  19.9  22.5 999.0 99.0 99.00
2009 11 01 23 50  79  3.5  4.6  0.57  4.00  3.65 104 1020.7  19.8  22.4 999.0 99.0 99.00
2009 11 02 00 50  79  2.4  3.5  0.55  4.55  3.76 115 1020.9  19.8  22.3 999.0 99.0 99.00
2009 11 02 01 50 105  1.8  3.1  0.53  4.17  3.80  99 1021.2  19.9  22.3 999.0 99.0 99.00
2009 11 02 02 50  90  2.0  2.9  0.50  4.55  3.87 113 1021.5  20.1  22.2 999.0 99.0 99.00
2009 11 02 03 50  74  1.8  2.3  0.46  4.35  3.90  99 1021.3  20.1  22.2 999.0 99.0 99.00
2009 11 02 04 50  58  1.7  2.3  0.43  4.00  3.91  99 1020.9  20.2  22.2 999.0 99.0 99.00
2009 11 02 05 50  25  1.9  2.8  0.45  4.55  4.10 119 1020.8  20.1  22.1 999.0 99.0 99.00
2009 11 02 06 50  20  1.8  2.8  0.45  4.17  4.13 108 1020.7  20.0  22.1 999.0 99.0 99.00
2009 11 02 07 50  15  2.9  3.8  0.45  5.56  4.17 127 1020.5  19.9  22.1 999.0 99.0 99.00
2009 11 02 08 50  13  3.7  4.8  0.41  4.76  4.21 123 1020.4  19.7  22.1 999.0 99.0 99.00
2009 11 02 09 50   6  4.6  5.7  0.40  5.26  4.27 141 1020.3  19.4  22.1 999.0 99.0 99.00
2009 11 02 10 50  12  5.6  6.7  0.44  4.55  3.64 124 1020.7  18.9  22.1 999.0 99.0 99.00
2009 11 02 11 50  10  5.9  7.4  0.49  4.35  3.24 140 1021.0  18.3  22.1 999.0 99.0 99.00
2009 11 02 12 50  42  4.4  5.4  0.53  2.94  3.09  21 1021.8  18.5  22.1 999.0 99.0 99.00
2009 11 02 13 50  46  4.6  5.7  0.49  3.13  3.20  35 1022.3  19.2  22.0 999.0 99.0 99.00
2009 11 02 14 50  45  4.5  5.9  0.40  4.55  3.32 113 1022.7  19.4  22.1 999.0 99.0 99.00
2009 11 02 15 50  40  4.9  5.9  0.42  2.74  3.35  55 1022.9  19.2  22.1 999.0 99.0 99.00
2009 11 02 16 50  33  5.1  6.2  0.42  2.47  3.12  55 1023.1  18.7  22.2 999.0 99.0 99.00
2009 11 02 17 50  35  5.4  6.6  0.45  2.86  3.12  69 1022.6  18.8  22.2 999.0 99.0 99.00
2009 11 02 18 50  32  4.6  6.0  0.47  3.57  3.38 106 1022.0  18.9  22.3 999.0 99.0 99.00
2009 11 02 19 50  44  2.9  4.1  0.50  3.45  3.35  93 1021.6  19.2  22.5 999.0 99.0 99.00
2009 11 02 20 50  34  3.3  4.3  0.50  3.70  3.54  92 1021.0  19.5  22.5 999.0 99.0 99.00
2009 11 02 21 50  55  3.0  3.7  0.45  3.70  3.47  93 1020.9  19.9  22.5 999.0 99.0 99.00
2009 11 02 22 50  42  3.2  4.1  0.44  4.17  3.67 111 1020.8  20.4  22.4 999.0 99.0 99.00
2009 11 02 23 50  54  2.5  3.3  0.40  4.00  3.68 104 1021.3  20.5  22.3 999.0 99.0 99.00
2009 11 03 00 50  52  2.4  3.1  0.37  3.45  3.69  91 1021.7  20.6  22.3 999.0 99.0 99.00
2009 11 03 01 50  19  2.8  3.5  0.41  3.57  3.71  95 1022.1  20.7  22.2 999.0 99.0 99.00
